#	#	90
CD	13\/16	7
CD	14	83
CD	14,000	1
CD	14.	1
CD	14.06	2
CD	14.1	3
CD	14.11	1
CD	14.2	5
CD	14.24	1
CD	14.27	1
CD	14.3	3
CD	14.375	1
CD	14.43	1
CD	14.5	4
CD	14.50	1
CD	14.6	3
CD	14.7	3
CD	14.75	3
CD	14.8	3
CD	14.9	1
CD	14.90	1
CD	14.97	1
CD	140	19
CD	140,000	2
CD	140.1	1
CD	140.106	1
CD	140.74	2
CD	140.90	1
CD	140.91	1
CD	1406.29	1
CD	141	1
CD	141.1	1
CD	141.33	1
CD	141.35	1
CD	141.45	3
CD	141.52	3
CD	141.55	1
CD	141.60	1
CD	141.65	4
CD	141.70	1
CD	141.8	1
CD	141.9	1
CD	141.90	6
CD	141.95	1
CD	142	4
CD	142-143.50	1
CD	142.02	1
CD	142.10	4
CD	142.15	2
CD	142.2	1
CD	142.25	1
CD	142.3	1
CD	142.4	1
CD	142.43	1
CD	142.5	1
CD	142.55	1
CD	142.7	1
CD	142.70	1
CD	142.75	2
CD	142.80	1
CD	142.85	4
CD	142.95	1
CD	143	2
CD	143,534	1
CD	143,800	1
CD	143.08	1
CD	143.6	1
CD	143.80	2
CD	143.88	1
CD	143.93	1
CD	144	4
CD	144,610	1
CD	144.1	1
CD	144.17	1
CD	144.57	1
CD	144.80	1
CD	144.9	1
CD	145	9
CD	145,954	1
CD	145.4	1
CD	145.7	1
CD	145.96	1
CD	146	1
CD	146.6	1
CD	1462.93	1
CD	147	2
CD	147,121	1
CD	147.5	1
CD	147.874	1
CD	148	4
CD	148.5	1
CD	149	3
CD	149.3	1
CD	149.5	1
CD	149.6	1
CD	149.9	1
CD	15	255
CD	15,000	27
CD	15,015,000	1
CD	15,261	1
CD	15,472	1
CD	15.02	1
CD	15.1	2
CD	15.125	2
CD	15.2	3
CD	15.25	2
CD	15.3	1
CD	15.31	1
CD	15.375	1
CD	15.43	1
CD	15.44	1
CD	15.5	3
CD	15.50	2
CD	15.6	7
CD	15.625	1
CD	15.64	1
CD	15.65	1
CD	15.7	2
CD	15.72	1
CD	15.75	2
CD	15.8	1
CD	15.82	2
CD	15.9	1
CD	15.92	1
CD	15.97	1
CD	150	62
CD	150,000	8
CD	150.2	1
CD	150.3	1
CD	150.7	1
CD	151	1
CD	151,000	2
CD	151.2	1
CD	151.8	1
CD	152,000	1
CD	1523.22	1
CD	153	2
CD	153,000	1
CD	153.3	1
CD	153.9	1
CD	154	3
CD	154,240,000	1
CD	154.05	1
CD	154.2	3
CD	154.3	1
CD	155	7
CD	155,650,000	2
CD	155-mm	1
CD	155.039	1
CD	155.4	1
CD	155.6	1
CD	155.7	1
CD	155mm	1
CD	156	3
CD	156,000	1
CD	156.12	1
CD	156.6	1
CD	156.7	3
CD	156.8	1
CD	156.82	1
CD	156.83	1
CD	157	3
CD	157.2	1
CD	157.78	1
CD	158	2
CD	158,666	1
CD	159.7	1
CD	15\/32	3
CD	16	88
CD	16,000	2
CD	16,072	1
CD	16,250	1
CD	16,489	1
CD	16,500	1
CD	16,800,000	1
CD	16.02	1
CD	16.05	2
CD	16.08	1
CD	16.09	1
CD	16.1	4
CD	16.125	1
CD	16.18	1
CD	16.2	3
CD	16.22	1
CD	16.25	1
CD	16.3	3
CD	16.375	2
CD	16.4	3
CD	16.436	1
CD	16.5	2
CD	16.50	1
CD	16.56	1
CD	16.6	2
CD	16.625	1
CD	16.66	1
CD	16.68	1
CD	16.7	1
CD	16.75	1
CD	16.8	1
CD	16.88	1
CD	16.9	1
CD	16.97	1
CD	160	9
CD	160,000	2
CD	160,510	1
CD	160.4	1
CD	161	2
CD	161.080	1
CD	161.1	1
CD	161.3	1
CD	161.5	1
CD	1610	1
CD	1614	1
CD	162	1
CD	162,000	2
CD	162,767	1
CD	162.1	2
CD	162.3	1
CD	163	2
CD	163,000	1
CD	165	5
CD	165,000	1
CD	165.1	1
CD	166	2
CD	166,537	1
CD	167	1
CD	1678.5	1
CD	168	2
CD	169	1
CD	169.4	1
CD	16\/32	1
CD	17	83
CD	17,000	2
CD	17,500	2
CD	17,699	1
CD	17.01	1
CD	17.06	1
CD	17.1	1
CD	17.19	1
CD	17.2	4
CD	17.25	1
CD	17.3	3
CD	17.375	1
CD	17.4	3
CD	17.5	4
CD	17.50	4
CD	17.6	2
CD	17.64	1
CD	17.7	1
CD	17.9	3
CD	17.92	1
CD	17.95	2
CD	170	13
CD	170,000	1
CD	170,330,000	1
CD	170.3	1
CD	170.4	2
CD	170.6	1
CD	170.65	1
CD	1701.7	1
CD	171	2
CD	171.04	1
CD	171.4	1
CD	171.9	1
CD	172	2
CD	172.5	1
CD	1720.5	1
CD	1721.4	1
CD	173.1	1
CD	1738.7	1
CD	1739.3	1
CD	174.8	1
CD	1744	1
CD	175	9
CD	175,240,000	1
CD	175.2	1
CD	175.4	1
CD	1751.9	1
CD	176	3
CD	176,100,000	1
CD	176,470	1
CD	176.1	2
CD	176.4	1
CD	1761.0	1
CD	177	6
CD	177.4	1
CD	177.5	1
CD	1772.6	1
CD	178	1
CD	178.0	1
CD	178.375	2
CD	178.5	2
CD	178.9	1
CD	179	6
CD	1796	1
CD	17\/32	1
CD	18	95
CD	18,000	8
CD	18,444	1
CD	18.1	3
CD	18.125	1
CD	18.2	2
CD	18.3	1
CD	18.35	1
CD	18.375	1
CD	18.4	2
CD	18.443	1
CD	18.46	1
CD	18.5	7
CD	18.50	2
CD	18.6	1
CD	18.65	4
CD	18.7	6
CD	18.75	1
CD	18.8	2
CD	18.9	2
CD	18.95	8
CD	180	18
CD	180,000	2
CD	180.60	1
CD	180.7	1
CD	180.9	1
CD	1805-91	1
CD	181.9	1
CD	1817.7	1
CD	182	2
CD	182.1	1
CD	182.6	1
CD	183	2
CD	184	1
CD	184.4	1
CD	184.9	1
CD	1845	1
CD	185	4
CD	185.7	1
CD	186	1
CD	186,000	1
CD	186.4	1
CD	1868	2
CD	187	1
CD	187.4	1
CD	1872	1
CD	188	3
CD	188,726	1
CD	189	1
CD	189.52	1
CD	189.8	1
CD	1890	1
CD	1890s	1
CD	1892	1
CD	1897	1
CD	18\/32	2
CD	19	78
CD	19,000	1
CD	19,395	1
CD	19.125	1
CD	19.2	2
CD	19.3	3
CD	19.30	1
CD	19.4	1
CD	19.50	1
CD	19.51	1
CD	19.6	5
CD	19.60	1
CD	19.625	1
CD	19.69	1
CD	19.7	4
CD	19.76	2
CD	19.8	1
CD	19.9	1
CD	19.95	3
CD	19.98	1
CD	190	10
CD	190,000	1
CD	190.58	2
CD	1901	2
CD	1903	1
CD	1905	1
CD	1906	7
CD	1908	1
CD	191.2	1
CD	191.9	1
CD	1911	1
CD	192	1
CD	192.12	1
CD	1920s	3
CD	1923	1
CD	1924	1
CD	1925	1
CD	1926	2
CD	1927	1
CD	1928-33	1
CD	1929	9
CD	193	2
CD	193.3	2
CD	1930	1
CD	1930s	2
CD	1934	2
CD	1937	1
CD	1937-40	1
CD	1939	2
CD	194	1
CD	194,000	1
CD	194.50	1
CD	1940s	1
CD	1941	1
CD	1942	1
CD	1945	1
CD	1947	2
CD	1948	1
CD	1949	2
CD	195	5
CD	195.4	1
CD	1950	2
CD	1950s	6
CD	1951	1
CD	1952	1
CD	1953	3
CD	1954	1
CD	1955	3
CD	1956	3
CD	1957	1
CD	1958	1
CD	1959	2
CD	196,785	1
CD	196.1	1
CD	196.2	1
CD	196.7	1
CD	196.8	1
CD	1960	5
CD	1960s	6
CD	1961	5
CD	1962	2
CD	1963	5
CD	1964	2
CD	1965	5
CD	1966	1
CD	1967	3
CD	1967-68	1
CD	1969	13
CD	1969-72	1
CD	197	1
CD	1970	16
CD	1970s	14
CD	1971	8
CD	1971-1974	1
CD	1972	17
CD	1973	12
CD	1973-75	1
CD	1974	19
CD	1974-75	1
CD	1974-81	1
CD	1975	10
CD	1975-80	1
CD	1976	5
CD	1977	5
CD	1978	8
CD	1979	22
CD	1979-80	2
CD	198	4
CD	198,120,000	2
CD	1980	35
CD	1980s	23
CD	1981	24
CD	1982	39
CD	1982-84	1
CD	1983	32
CD	1983-85	1
CD	1984	42
CD	1984-1989	1
CD	1984-85	1
CD	1985	56
CD	1986	86
CD	1987	262
CD	1987-88	2
CD	1988	276
CD	1988-89	2
CD	1989	252
CD	1989-3	1
CD	1989-82	1
CD	1989-83	1
CD	1989-84	1
CD	1989-85	1
CD	1989-86	1
CD	1989-87	1
CD	1989-88	1
CD	1989-90	4
CD	199	2
CD	1990	179
CD	1990-2002	2
CD	1990-2004	1
CD	1990-91	1
CD	1990-94	1
CD	1990s	11
CD	1991	57
CD	1991-1996	1
CD	1991-1999	1
CD	1991-2000	1
CD	19912000	1
CD	1992	59
CD	1992-1999	1
CD	1992-2000	1
CD	1993	28
CD	1993-2009	1
CD	1994	33
CD	1995	10
CD	1996	11
CD	1997	10
CD	1997-2000	1
CD	1998	8
CD	1999	19
CD	19\/32	1
CD	1:20	1
CD	1:30	1
CD	1\/16	1
CD	1\/2	187
CD	1\/20	1
CD	1\/32	3
CD	1\/4	99
CD	1\/8	81
CD	1st	1
CD	2	234
CD	2,000	17
CD	2,002	1
CD	2,010	1
CD	2,048	1
CD	2,050	1
CD	2,052.10	1
CD	2,064	2
CD	2,070	1
CD	2,080	1
CD	2,100	1
CD	2,120	1
CD	2,200	1
CD	2,202,000	1
CD	2,205,000	1
CD	2,230	1
CD	2,250,000	1
CD	2,300	1
CD	2,360	2
CD	2,379	1
CD	2,400	4
CD	2,410	1
CD	2,412	1
CD	2,425,000	1
CD	2,472	1
CD	2,480	1
CD	2,500	9
CD	2,633,700	1
CD	2,660	1
CD	2,680	1
CD	2,700	2
CD	2,720,675	1
CD	2,735	1
CD	2,760	1
CD	2,800	2
CD	2,809	1
CD	2,820	1
CD	2,822,000	1
CD	2,850,000	1
CD	2,853,000	1
CD	2,888,000	1
CD	2,890	1
CD	2,936	1
CD	2,960	1
CD	2-0	2
CD	2-1	2
CD	2-3	1
CD	2-4	1
CD	2.0	1
CD	2.00	1
CD	2.007	1
CD	2.01	2
CD	2.02	4
CD	2.025	1
CD	2.04	2
CD	2.06	2
CD	2.07	2
CD	2.08	2
CD	2.1	13
CD	2.10	1
CD	2.11	2
CD	2.12	1
CD	2.125	2
CD	2.14	1
CD	2.15	1
CD	2.16	1
CD	2.19	1
CD	2.2	24
CD	2.20	1
CD	2.21	3
CD	2.22	2
CD	2.23	2
CD	2.25	10
CD	2.27	1
CD	2.28	1
CD	2.3	21
CD	2.30	4
CD	2.32	2
CD	2.33	2
CD	2.34	2
CD	2.35	6
CD	2.36	1
CD	2.375	6
CD	2.38	1
CD	2.4	20
CD	2.40	1
CD	2.41	1
CD	2.41-to-1	1
CD	2.42	1
CD	2.44	4
CD	2.45	1
CD	2.46	4
CD	2.47	1
CD	2.48	1
CD	2.49	1
CD	2.5	57
CD	2.50	7
CD	2.51	1
CD	2.53	1
CD	2.54	1
CD	2.55	2
CD	2.56	2
CD	2.57	1
CD	2.58	4
CD	2.6	17
CD	2.60	4
CD	2.61	2
CD	2.616	1
CD	2.62	3
CD	2.625	7
CD	2.63	2
CD	2.65	1
CD	2.66	1
CD	2.68	3
CD	2.69	1
CD	2.7	16
CD	2.70	3
CD	2.73	3
CD	2.74	1
CD	2.75	5
CD	2.77	1
CD	2.78	1
CD	2.79	2
CD	2.79-to-1	1
CD	2.8	19
CD	2.80	5
CD	2.81	1
CD	2.82	2
CD	2.83	1
CD	2.85	7
CD	2.853	1
CD	2.86	2
CD	2.87	5
CD	2.875	3
CD	2.88	2
CD	2.8896	1
CD	2.89	1
CD	2.8956	1
CD	2.9	12
CD	2.90	3
CD	2.9429	1
CD	2.9495	1
CD	2.95	2
CD	2.9511	1
CD	2.9622	1
CD	2.97	1
CD	20	225
CD	20,000	13
CD	20.125	2
CD	20.2	2
CD	20.24	1
CD	20.3	2
CD	20.38	1
CD	20.39	1
CD	20.4	1
CD	20.42	2
CD	20.48	1
CD	20.5	6
CD	20.50	1
CD	20.56	1
CD	20.6	2
CD	20.7	2
CD	20.75	1
CD	20.8	1
CD	20.83	1
CD	20.85	1
CD	20.875	1
CD	20.89	1
CD	20.9	2
CD	200	78
CD	200,000	18
CD	200-300	1
CD	200.3	1
CD	2000	15
CD	2001	10
CD	2001-2005	1
CD	2002	2
CD	2003	3
CD	2003-2005	1
CD	2003-2008	1
CD	2003\/2007	6
CD	2004	8
CD	2005	6
CD	2006	2
CD	2007	8
CD	2008	7
CD	2008-2009	2
CD	2009	15
CD	2010	6
CD	2011	1
CD	2012	3
CD	2013	2
CD	2014	4
CD	2015	4
CD	2016	8
CD	2017	2
CD	2018	3
CD	2019	9
CD	2020	2
CD	2029	3
CD	203.2	1
CD	203.56	1
CD	204	1
CD	204.2	1
CD	204.3	1
CD	204.8	1
CD	205	3
CD	206	2
CD	206.3	1
CD	206.87	1
CD	207	1
CD	207,000	1
CD	207.4	1
CD	208	3
CD	2082.1	1
CD	209,000	1
CD	2093	1
CD	20\/32	1
CD	20s	1
CD	21	57
CD	21,000	1
CD	21,687	1
CD	21.1	3
CD	21.125	2
CD	21.18	1
CD	21.2	4
CD	21.23	1
CD	21.25	1
CD	21.3	6
CD	21.33	1
CD	21.4	1
CD	21.44	1
CD	21.5	3
CD	21.50	1
CD	21.7	4
CD	21.72	1
CD	21.875	1
CD	21.9	1
CD	21.98	1
CD	210	3
CD	210,000	1
CD	210.8	1
CD	2102.2	1
CD	211,666	1
CD	211.6	1
CD	211.96	1
CD	2112.2	1
CD	2117.1	1
CD	212	2
CD	2120.5	1
CD	2129.4	1
CD	213	2
CD	214	2
CD	214.54	1
CD	2142.6	1
CD	2149.3	1
CD	215	2
CD	215,845	1
CD	215.04	1
CD	215.3	1
CD	215.35	1
CD	215.42	1
CD	216	1
CD	216.49	1
CD	216.8	1
CD	2161.9	1
CD	2163.4	1
CD	217	2
CD	2170.1	1
CD	218	1
CD	2189.7	1
CD	219	2
CD	21\/32	2
CD	22	44
CD	22,300	1
CD	22,336	1
CD	22,750,000	1
CD	22,925	1
CD	22.125	3
CD	22.2	2
CD	22.25	2
CD	22.3	1
CD	22.4	3
CD	22.5	6
CD	22.50	1
CD	22.6	2
CD	22.70	1
CD	22.75	2
CD	22.8	4
CD	22.82	1
CD	22.9	2
CD	220	2
CD	220,000	2
CD	2200	4
CD	221	2
CD	221.4	1
CD	222	1
CD	222.15	1
CD	222.3	1
CD	222.8	1
CD	222.875	1
CD	223	3
CD	223.0	1
CD	223.7	1
CD	2237.8	1
CD	224	2
CD	224,070,000	2
CD	224.5	1
CD	224.75	1
CD	225	13
CD	225.6	1
CD	226.3	3
CD	226.5	1
CD	227	1
CD	227.1	1
CD	227.3	1
CD	228	1
CD	228,000	1
CD	229	2
CD	22:1	1
CD	22\/32	3
CD	23	65
CD	23,000	1
CD	23,059	1
CD	23,625	1
CD	23.0	1
CD	23.2	1
CD	23.20	1
CD	23.3	1
CD	23.34	1
CD	23.4	2
CD	23.5	5
CD	23.57	1
CD	23.625	2
CD	23.7	2
CD	23.72	1
CD	23.8	1
CD	23.9	1
CD	230	9
CD	230,000	1
CD	230.8	1
CD	231	2
CD	231,405	1
CD	231-191	1
CD	232	2
CD	232.12	1
CD	232.3	2
CD	232.4	1
