#	<DEFAULT>	0
#	#	1
CD	0.32	5.56058672614513e-05
CD	0.35	1.20393973500959e-05
CD	0.36	1.20393973500959e-05
CD	0.37	1.20393973500959e-05
CD	0.375	3.27034326323266e-05
CD	0.39	1.20393973500959e-05
CD	0.4	0.000402789316013393
CD	0.43	5.56058672614513e-05
CD	0.44	1.20393973500959e-05
CD	0.45	5.56058672614513e-05
CD	0.47	1.20393973500959e-05
CD	0.5	0.000402789316013393
CD	0.50	1.20393973500959e-05
CD	0.51	1.20393973500959e-05
CD	0.53	3.27034326323266e-05
CD	0.54	1.20393973500959e-05
CD	0.55	1.20393973500959e-05
CD	0.56	3.27034326323266e-05
CD	0.58	1.20393973500959e-05
CD	0.59	3.27034326323266e-05
CD	0.6	0.000176220325755859
CD	0.60	0.000103672613627276
CD	0.628394	1.20393973500959e-05
CD	0.6287	1.20393973500959e-05
CD	0.63	1.20393973500959e-05
CD	0.65	1.20393973500959e-05
CD	0.66	1.20393973500959e-05
CD	0.7	0.00042796364826423
CD	0.70	1.20393973500959e-05
CD	0.71	3.27034326323266e-05
CD	0.73	1.20393973500959e-05
CD	0.75	3.27034326323266e-05
CD	0.76	1.20393973500959e-05
CD	0.8	0.000103672613627276
CD	0.82	3.27034326323266e-05
CD	0.84	1.20393973500959e-05
CD	0.85	1.20393973500959e-05
CD	0.86	1.20393973500959e-05
CD	0.88	5.56058672614513e-05
CD	0.89	1.20393973500959e-05
CD	0.9	0.000453137980515067
CD	0.91	1.20393973500959e-05
CD	0.92	1.20393973500959e-05
CD	0.94	1.20393973500959e-05
CD	0.95	7.94122044408893e-05
CD	0.99	1.20393973500959e-05
CD	1	0.0170681972660675
CD	1,000	0.00254260755733454
CD	1,001	1.20393973500959e-05
CD	1,012	3.27034326323266e-05
CD	1,013	1.20393973500959e-05
CD	1,015	5.56058672614513e-05
CD	1,022,000	1.20393973500959e-05
CD	1,026.46	1.20393973500959e-05
CD	1,027	1.20393973500959e-05
CD	1,040	3.27034326323266e-05
CD	1,050	3.27034326323266e-05
CD	1,050,000	1.20393973500959e-05
CD	1,059.04	1.20393973500959e-05
CD	1,062	1.20393973500959e-05
CD	1,063,946	1.20393973500959e-05
CD	1,068,000	1.20393973500959e-05
CD	1,070,000	1.20393973500959e-05
CD	1,074	1.20393973500959e-05
CD	1,087	1.20393973500959e-05
CD	1,100	5.56058672614513e-05
CD	1,103.11	1.20393973500959e-05
CD	1,108	1.20393973500959e-05
CD	1,111	3.27034326323266e-05
CD	1,118	1.20393973500959e-05
CD	1,120	1.20393973500959e-05
CD	1,124	1.20393973500959e-05
CD	1,130	1.20393973500959e-05
CD	1,141	1.20393973500959e-05
CD	1,143	1.20393973500959e-05
CD	1,150	1.20393973500959e-05
CD	1,150,000	3.27034326323266e-05
CD	1,155	1.20393973500959e-05
CD	1,174	1.20393973500959e-05
CD	1,177,000	1.20393973500959e-05
CD	1,200	0.000201394658006696
CD	1,200,000	1.20393973500959e-05
CD	1,214	1.20393973500959e-05
CD	1,224	1.20393973500959e-05
CD	1,234,100	1.20393973500959e-05
CD	1,235	1.20393973500959e-05
CD	1,240	1.20393973500959e-05
CD	1,244	1.20393973500959e-05
CD	1,250	3.27034326323266e-05
CD	1,250,000	5.56058672614513e-05
CD	1,263,000	1.20393973500959e-05
CD	1,271	1.20393973500959e-05
CD	1,275,000	1.20393973500959e-05
CD	1,290	1.20393973500959e-05
CD	1,296,000	1.20393973500959e-05
CD	1,296,800	1.20393973500959e-05
CD	1,298	1.20393973500959e-05
CD	1,300	7.94122044408893e-05
CD	1,342,264	1.20393973500959e-05
CD	1,365,226	1.20393973500959e-05
CD	1,376	1.20393973500959e-05
CD	1,384,119	1.20393973500959e-05
CD	1,400	0.000151045993505022
CD	1,400,000	1.20393973500959e-05
CD	1,402,000	1.20393973500959e-05
CD	1,430	1.20393973500959e-05
CD	1,435	1.20393973500959e-05
CD	1,450	1.20393973500959e-05
CD	1,455,000	1.20393973500959e-05
CD	1,460	1.20393973500959e-05
CD	1,475,000	1.20393973500959e-05
CD	1,490	1.20393973500959e-05
CD	1,500	0.000453137980515067
CD	1,500,000	1.20393973500959e-05
CD	1,510	1.20393973500959e-05
CD	1,531,000	1.20393973500959e-05
CD	1,550	1.20393973500959e-05
CD	1,570	1.20393973500959e-05
CD	1,600	5.56058672614513e-05
CD	1,616,000	1.20393973500959e-05
CD	1,620	5.56058672614513e-05
CD	1,640	1.20393973500959e-05
CD	1,640,000	1.20393973500959e-05
CD	1,642	1.20393973500959e-05
CD	1,647	1.20393973500959e-05
CD	1,656,870	1.20393973500959e-05
CD	1,657,736	1.20393973500959e-05
CD	1,680	3.27034326323266e-05
CD	1,685	1.20393973500959e-05
CD	1,700	5.56058672614513e-05
CD	1,730	1.20393973500959e-05
CD	1,745,000	1.20393973500959e-05
CD	1,749,000	1.20393973500959e-05
CD	1,750	3.27034326323266e-05
CD	1,750,000	1.20393973500959e-05
CD	1,754,000	1.20393973500959e-05
CD	1,770	1.20393973500959e-05
CD	1,774,326	1.20393973500959e-05
CD	1,784,400	1.20393973500959e-05
CD	1,800	0.000176220325755859
CD	1,802,000	1.20393973500959e-05
CD	1,809,300	1.20393973500959e-05
CD	1,810,700	1.20393973500959e-05
CD	1,816,000	3.27034326323266e-05
CD	1,828,000	3.27034326323266e-05
CD	1,837,800	1.20393973500959e-05
CD	1,838,200	1.20393973500959e-05
CD	1,839,600	1.20393973500959e-05
CD	1,843,000	1.20393973500959e-05
CD	1,848,000	1.20393973500959e-05
CD	1,850	0.000151045993505022
CD	1,859	3.27034326323266e-05
CD	1,874,000	1.20393973500959e-05
CD	1,880	1.20393973500959e-05
CD	1,892	1.20393973500959e-05
CD	1,900	3.27034326323266e-05
CD	1,908	1.20393973500959e-05
CD	1,920	1.20393973500959e-05
CD	1,930	1.20393973500959e-05
CD	1,940	3.27034326323266e-05
CD	1-800-453-9000	1.20393973500959e-05
CD	1.	1.20393973500959e-05
CD	1.0	5.56058672614513e-05
CD	1.01	7.94122044408893e-05
CD	1.02	0.000276917654759208
CD	1.03	0.000176220325755859
CD	1.04	0.000276917654759208
CD	1.045	1.20393973500959e-05
CD	1.05	0.00025174332250837
CD	1.06	7.94122044408893e-05
CD	1.07	0.000151045993505022
CD	1.08	7.94122044408893e-05
CD	1.09	5.56058672614513e-05
CD	1.1	0.00133423960929436
CD	1.10	0.000327266319260882
CD	1.11	0.000302091987010045
CD	1.12	0.000226568990257533
CD	1.125	0.000352440651511719
CD	1.1270	1.20393973500959e-05
CD	1.1280	1.20393973500959e-05
CD	1.13	7.94122044408893e-05
CD	1.14	7.94122044408893e-05
CD	1.142	1.20393973500959e-05
CD	1.143	1.20393973500959e-05
CD	1.15	0.000352440651511719
CD	1.1510	1.20393973500959e-05
CD	1.1580	1.20393973500959e-05
CD	1.16	0.000103672613627276
CD	1.1650	1.20393973500959e-05
CD	1.168	1.20393973500959e-05
CD	1.17	0.000103672613627276
CD	1.175	1.20393973500959e-05
CD	1.18	0.000201394658006696
CD	1.19	0.000226568990257533
CD	1.1960	1.20393973500959e-05
CD	1.2	0.00146011127054855
CD	1.20	0.000276917654759208
CD	1.21	0.000151045993505022
CD	1.22	0.000151045993505022
CD	1.23	0.000226568990257533
CD	1.2345	1.20393973500959e-05
CD	1.24	0.00025174332250837
CD	1.25	0.000704881303023437
CD	1.255	1.20393973500959e-05
CD	1.26	0.000201394658006696
CD	1.2645	1.20393973500959e-05
CD	1.27	0.000151045993505022
CD	1.2745	1.20393973500959e-05
CD	1.2795	1.20393973500959e-05
CD	1.28	5.56058672614513e-05
CD	1.29	0.00025174332250837
CD	1.2965	1.20393973500959e-05
CD	1.3	0.00118319361578934
CD	1.30	5.56058672614513e-05
CD	1.31	5.56058672614513e-05
CD	1.32	0.000151045993505022
CD	1.3210	1.20393973500959e-05
CD	1.34	0.000176220325755859
CD	1.342	1.20393973500959e-05
CD	1.35	0.000302091987010045
CD	1.36	0.000176220325755859
CD	1.37	0.000103672613627276
CD	1.375	0.000176220325755859
CD	1.38	5.56058672614513e-05
CD	1.388	1.20393973500959e-05
CD	1.39	0.000103672613627276
CD	1.4	0.00105732195453516
CD	1.40	0.000151045993505022
CD	1.41	7.94122044408893e-05
CD	1.42	0.000201394658006696
CD	1.43	7.94122044408893e-05
CD	1.439	1.20393973500959e-05
CD	1.44	0.000176220325755859
CD	1.45	0.000103672613627276
CD	1.457	1.20393973500959e-05
CD	1.46	7.94122044408893e-05
CD	1.465	1.20393973500959e-05
CD	1.47	0.000103672613627276
CD	1.48	0.000151045993505022
CD	1.49	0.000151045993505022
CD	1.5	0.00211464390907031
CD	1.5-mile	1.20393973500959e-05
CD	1.50	0.000503486645016741
CD	1.51	3.27034326323266e-05
CD	1.52	0.000103672613627276
CD	1.53	5.56058672614513e-05
CD	1.54	5.56058672614513e-05
CD	1.5463	1.20393973500959e-05
CD	1.55	0.000176220325755859
CD	1.5500	1.20393973500959e-05
CD	1.5523	3.27034326323266e-05
CD	1.56	0.000103672613627276
CD	1.57	3.27034326323266e-05
CD	1.5753	3.27034326323266e-05
CD	1.5755	1.20393973500959e-05
CD	1.5765	0.000103672613627276
CD	1.5795	5.56058672614513e-05
CD	1.58	3.27034326323266e-05
CD	1.5805	1.20393973500959e-05
CD	1.5820	5.56058672614513e-05
CD	1.5825	1.20393973500959e-05
CD	1.5840	3.27034326323266e-05
CD	1.5885	1.20393973500959e-05
CD	1.5890	1.20393973500959e-05
CD	1.59	3.27034326323266e-05
CD	1.5920	3.27034326323266e-05
CD	1.5930	1.20393973500959e-05
CD	1.5940	1.20393973500959e-05
CD	1.5990	1.20393973500959e-05
CD	1.6	0.00125871661254185
CD	1.60	5.56058672614513e-05
CD	1.6030	3.27034326323266e-05
CD	1.6055	3.27034326323266e-05
CD	1.61	3.27034326323266e-05
CD	1.6143	1.20393973500959e-05
CD	1.6145	7.94122044408893e-05
CD	1.62	3.27034326323266e-05
CD	1.625	7.94122044408893e-05
CD	1.63	3.27034326323266e-05
CD	1.637	1.20393973500959e-05
CD	1.64	5.56058672614513e-05
CD	1.65	0.000176220325755859
CD	1.66	3.27034326323266e-05
CD	1.67	7.94122044408893e-05
CD	1.68	3.27034326323266e-05
CD	1.69	0.000103672613627276
CD	1.7	0.00120836794804018
CD	1.70	0.000151045993505022
CD	1.70-to-1.90	1.20393973500959e-05
CD	1.71	0.000151045993505022
CD	1.72	0.000103672613627276
CD	1.73	5.56058672614513e-05
CD	1.74	3.27034326323266e-05
CD	1.75	0.000327266319260882
CD	1.76	0.000103672613627276
CD	1.7600	1.20393973500959e-05
CD	1.77	7.94122044408893e-05
CD	1.78	5.56058672614513e-05
CD	1.79	7.94122044408893e-05
CD	1.8	0.00138458827379604
CD	1.80	0.000201394658006696
CD	1.81	5.56058672614513e-05
CD	1.82	0.000176220325755859
CD	1.8200	3.27034326323266e-05
CD	1.83	3.27034326323266e-05
CD	1.8300	7.94122044408893e-05
CD	1.8305	1.20393973500959e-05
CD	1.8340	7.94122044408893e-05
CD	1.8353	7.94122044408893e-05
CD	1.8355	0.000103672613627276
CD	1.84	3.27034326323266e-05
CD	1.8400	5.56058672614513e-05
CD	1.8415	7.94122044408893e-05
CD	1.8435	1.20393973500959e-05
CD	1.8470	0.00025174332250837
CD	1.8480	1.20393973500959e-05
CD	1.8485	0.000103672613627276
CD	1.85	0.000276917654759208
CD	1.8500	3.27034326323266e-05
CD	1.8560	1.20393973500959e-05
CD	1.8578	7.94122044408893e-05
CD	1.86	3.27034326323266e-05
CD	1.8650-1.8850	1.20393973500959e-05
CD	1.8655	3.27034326323266e-05
CD	1.8665	1.20393973500959e-05
CD	1.8667	7.94122044408893e-05
CD	1.8685	5.56058672614513e-05
CD	1.8690	1.20393973500959e-05
CD	1.87	3.27034326323266e-05
CD	1.8735	1.20393973500959e-05
CD	1.8740	1.20393973500959e-05
CD	1.875	0.000151045993505022
CD	1.88	0.000103672613627276
CD	1.89	3.27034326323266e-05
CD	1.9	0.0006797069707726
CD	1.90	7.94122044408893e-05
CD	1.9000	1.20393973500959e-05
CD	1.9083	3.27034326323266e-05
CD	1.91	5.56058672614513e-05
CD	1.9140	1.20393973500959e-05
CD	1.916	1.20393973500959e-05
CD	1.9166	1.20393973500959e-05
CD	1.92	5.56058672614513e-05
CD	1.93	7.94122044408893e-05
CD	1.9375	1.20393973500959e-05
CD	1.94	1.20393973500959e-05
CD	1.95	5.56058672614513e-05
CD	1.96	1.20393973500959e-05
CD	1.97	1.20393973500959e-05
CD	1.98	1.20393973500959e-05
CD	1.99	1.20393973500959e-05
CD	10	0.014978727689248
CD	10%-12	3.27034326323266e-05
CD	10,000	0.00216499257357199
CD	10,004	1.20393973500959e-05
CD	10,100,000	1.20393973500959e-05
CD	10,300	1.20393973500959e-05
CD	10,450,000	1.20393973500959e-05
CD	10,674,500	1.20393973500959e-05
CD	10-11	3.27034326323266e-05
CD	10-year	1.20393973500959e-05
CD	10.01	1.20393973500959e-05
CD	10.03	3.27034326323266e-05
CD	10.05	5.56058672614513e-05
CD	10.06.89	1.20393973500959e-05
CD	10.08	1.20393973500959e-05
CD	10.09	1.20393973500959e-05
CD	10.1	0.000151045993505022
CD	10.12	1.20393973500959e-05
CD	10.125	1.20393973500959e-05
CD	10.13	1.20393973500959e-05
CD	10.14	3.27034326323266e-05
CD	10.16	1.20393973500959e-05
CD	10.17	1.20393973500959e-05
CD	10.19	1.20393973500959e-05
CD	10.2	0.000327266319260882
CD	10.3	0.000151045993505022
CD	10.33	1.20393973500959e-05
CD	10.37	3.27034326323266e-05
CD	10.375	1.20393973500959e-05
CD	10.38	1.20393973500959e-05
CD	10.4	0.000276917654759208
CD	10.43	5.56058672614513e-05
CD	10.44	1.20393973500959e-05
CD	10.48	3.27034326323266e-05
CD	10.485	1.20393973500959e-05
CD	10.5	0.000201394658006696
CD	10.50	1.20393973500959e-05
CD	10.5625	1.20393973500959e-05
CD	10.59	5.56058672614513e-05
CD	10.6	0.000151045993505022
CD	10.62	1.20393973500959e-05
CD	10.625	5.56058672614513e-05
CD	10.66	1.20393973500959e-05
CD	10.7	3.27034326323266e-05
CD	10.72	1.20393973500959e-05
CD	10.75	3.27034326323266e-05
CD	10.77	0.000151045993505022
CD	10.78	1.20393973500959e-05
CD	10.8	3.27034326323266e-05
CD	10.83	1.20393973500959e-05
CD	10.86	3.27034326323266e-05
CD	10.9	3.27034326323266e-05
CD	10.93	1.20393973500959e-05
CD	10.95	1.20393973500959e-05
CD	10.958	1.20393973500959e-05
CD	10.97	1.20393973500959e-05
CD	10.98	1.20393973500959e-05
CD	100	0.00803061198801702
CD	100,000	0.00128389094479269
CD	100,980	1.20393973500959e-05
CD	100.05	1.20393973500959e-05
CD	100.2	3.27034326323266e-05
CD	100.4	1.20393973500959e-05
CD	100.5	1.20393973500959e-05
CD	100.8	1.20393973500959e-05
CD	100.96	1.20393973500959e-05
CD	101	0.00085592729652846
CD	101,000	1.20393973500959e-05
CD	101,250	5.56058672614513e-05
CD	101.4	1.20393973500959e-05
CD	101.45	1.20393973500959e-05
CD	101.5	1.20393973500959e-05
CD	101.60	1.20393973500959e-05
CD	101.75	1.20393973500959e-05
CD	101.80	1.20393973500959e-05
CD	101.90	1.20393973500959e-05
CD	101.98	1.20393973500959e-05
CD	102	0.000704881303023437
CD	102.06	3.27034326323266e-05
CD	102.1	3.27034326323266e-05
CD	102.25	1.20393973500959e-05
CD	102.5	1.20393973500959e-05
CD	102.625	1.20393973500959e-05
CD	103	0.000553835309518415
CD	103,000	1.20393973500959e-05
CD	103.05	1.20393973500959e-05
CD	103.1	3.27034326323266e-05
CD	103.98	1.20393973500959e-05
CD	104	0.000226568990257533
CD	104.1	1.20393973500959e-05
CD	104.8	1.20393973500959e-05
CD	105	0.000302091987010045
CD	105,000	1.20393973500959e-05
CD	105.2	1.20393973500959e-05
CD	105.39	1.20393973500959e-05
CD	105.4	3.27034326323266e-05
CD	106	0.000352440651511719
CD	106,100	1.20393973500959e-05
CD	106.06	1.20393973500959e-05
CD	107	0.000276917654759208
CD	107,100	1.20393973500959e-05
CD	107.03	1.20393973500959e-05
CD	107.50	1.20393973500959e-05
CD	107.87	1.20393973500959e-05
CD	107.9	3.27034326323266e-05
CD	108	0.000176220325755859
CD	108.2	1.20393973500959e-05
CD	108.28	1.20393973500959e-05
CD	108.3	3.27034326323266e-05
CD	108.4	3.27034326323266e-05
CD	108.6	1.20393973500959e-05
CD	108.625	1.20393973500959e-05
CD	108.8	1.20393973500959e-05
CD	109	0.000226568990257533
CD	109,000	1.20393973500959e-05
CD	109.50	1.20393973500959e-05
CD	109.66	1.20393973500959e-05
CD	109.73	1.20393973500959e-05
CD	109.85	3.27034326323266e-05
CD	1099	1.20393973500959e-05
CD	10:08	1.20393973500959e-05
CD	10:10	3.27034326323266e-05
CD	10:15	1.20393973500959e-05
CD	10:25	1.20393973500959e-05
CD	10:30	3.27034326323266e-05
CD	10:33	1.20393973500959e-05
CD	10:40	3.27034326323266e-05
CD	10:45	1.20393973500959e-05
CD	10\/32	0.000103672613627276
CD	11	0.00606701407245173
CD	11,000	0.000151045993505022
CD	11,116	1.20393973500959e-05
CD	11,141,711	1.20393973500959e-05
CD	11,390,000	1.20393973500959e-05
CD	11,429,243	1.20393973500959e-05
CD	11,586	1.20393973500959e-05
CD	11,742,368	1.20393973500959e-05
CD	11,762	1.20393973500959e-05
CD	11,775,000	1.20393973500959e-05
CD	11,795	1.20393973500959e-05
CD	11.0	3.27034326323266e-05
CD	11.04	3.27034326323266e-05
CD	11.07	1.20393973500959e-05
CD	11.08	1.20393973500959e-05
CD	11.1	5.56058672614513e-05
CD	11.10	1.20393973500959e-05
CD	11.11	1.20393973500959e-05
CD	11.125	1.20393973500959e-05
CD	11.13	1.20393973500959e-05
CD	11.2	7.94122044408893e-05
CD	11.25	7.94122044408893e-05
CD	11.28	1.20393973500959e-05
CD	11.3	5.56058672614513e-05
CD	11.38	3.27034326323266e-05
CD	11.4	0.000151045993505022
CD	11.41	1.20393973500959e-05
CD	11.44	1.20393973500959e-05
CD	11.5	0.000226568990257533
CD	11.50	1.20393973500959e-05
CD	11.53	3.27034326323266e-05
CD	11.56	1.20393973500959e-05
CD	11.57	1.20393973500959e-05
CD	11.6	1.20393973500959e-05
CD	11.60	3.27034326323266e-05
CD	11.625	3.27034326323266e-05
CD	11.66	1.20393973500959e-05
CD	11.7	0.000151045993505022
CD	11.71	1.20393973500959e-05
CD	11.72	1.20393973500959e-05
CD	11.79	1.20393973500959e-05
CD	11.8	0.000151045993505022
CD	11.80	1.20393973500959e-05
CD	11.88	1.20393973500959e-05
CD	11.9	0.000103672613627276
CD	11.90	1.20393973500959e-05
CD	11.95	5.56058672614513e-05
CD	110	0.000704881303023437
CD	110,000	3.27034326323266e-05
CD	110.1	1.20393973500959e-05
CD	110.4	1.20393973500959e-05
CD	110.6	5.56058672614513e-05
CD	110.625	1.20393973500959e-05
CD	110.9	1.20393973500959e-05
CD	111	0.000453137980515067
CD	111,000	1.20393973500959e-05
CD	111.48	3.27034326323266e-05
CD	111.9	1.20393973500959e-05
CD	112	0.00025174332250837
CD	112,000	3.27034326323266e-05
CD	112.16	1.20393973500959e-05
CD	112.2	1.20393973500959e-05
CD	112.5	3.27034326323266e-05
CD	112.50	1.20393973500959e-05
CD	112.625	1.20393973500959e-05
CD	112.9	1.20393973500959e-05
CD	113	0.000103672613627276
CD	113.2	1.20393973500959e-05
CD	114	0.000103672613627276
CD	114.2	1.20393973500959e-05
CD	114.3	7.94122044408893e-05
CD	114.4	1.20393973500959e-05
CD	114.6	1.20393973500959e-05
CD	114.63	1.20393973500959e-05
CD	114.7	1.20393973500959e-05
CD	115	0.00025174332250837
CD	116	5.56058672614513e-05
CD	116,000	1.20393973500959e-05
CD	116,385,000	1.20393973500959e-05
CD	116.3	1.20393973500959e-05
CD	116.4	1.20393973500959e-05
CD	116.56	1.20393973500959e-05
CD	116.7	1.20393973500959e-05
CD	116.8	1.20393973500959e-05
CD	116.9	3.27034326323266e-05
CD	116.91	1.20393973500959e-05
CD	117	0.000103672613627276
CD	117.3	1.20393973500959e-05
CD	117.7	1.20393973500959e-05
CD	117.9	1.20393973500959e-05
CD	117.94	1.20393973500959e-05
CD	118	5.56058672614513e-05
CD	118.6	1.20393973500959e-05
CD	119	0.000276917654759208
CD	119.2	1.20393973500959e-05
CD	119.88	5.56058672614513e-05
CD	1190.43	1.20393973500959e-05
CD	1199.32	1.20393973500959e-05
CD	11:08	1.20393973500959e-05
CD	11:30	1.20393973500959e-05
CD	11:54	1.20393973500959e-05
CD	11:59	1.20393973500959e-05
CD	11\/16	0.000956624625531808
CD	11\/32	0.000151045993505022
CD	12	0.00566422475643834
CD	12,000	7.94122044408893e-05
CD	12,006,883	1.20393973500959e-05
CD	12,017,724	1.20393973500959e-05
CD	12,092	1.20393973500959e-05
CD	12,190,000	1.20393973500959e-05
CD	12,252	1.20393973500959e-05
CD	12,275	1.20393973500959e-05
CD	12,281	1.20393973500959e-05
CD	12,283,217	1.20393973500959e-05
CD	12,500	3.27034326323266e-05
CD	12,500,000	1.20393973500959e-05
CD	12,573,758	1.20393973500959e-05
CD	12,591	1.20393973500959e-05
CD	12,822,563	1.20393973500959e-05
CD	12,915,000	1.20393973500959e-05
CD	12.05	1.20393973500959e-05
CD	12.09	3.27034326323266e-05
CD	12.1	1.20393973500959e-05
CD	12.10	1.20393973500959e-05
CD	12.12	1.20393973500959e-05
CD	12.125	1.20393973500959e-05
CD	12.2	3.27034326323266e-05
CD	12.25	1.20393973500959e-05
CD	12.3	0.000151045993505022
CD	12.375	1.20393973500959e-05
CD	12.38	1.20393973500959e-05
CD	12.39	1.20393973500959e-05
CD	12.4	0.000103672613627276
CD	12.43	1.20393973500959e-05
CD	12.44	1.20393973500959e-05
CD	12.45	0.000103672613627276
CD	12.48	1.20393973500959e-05
CD	12.5	0.00108249628678599
CD	12.50	1.20393973500959e-05
CD	12.52	1.20393973500959e-05
CD	12.57	1.20393973500959e-05
CD	12.6	0.000226568990257533
CD	12.60	1.20393973500959e-05
CD	12.66	1.20393973500959e-05
CD	12.68	1.20393973500959e-05
CD	12.7	0.000201394658006696
CD	12.74	1.20393973500959e-05
CD	12.75	7.94122044408893e-05
CD	12.76	1.20393973500959e-05
CD	12.78	1.20393973500959e-05
CD	12.8	0.000103672613627276
CD	12.82	1.20393973500959e-05
CD	12.875	1.20393973500959e-05
CD	12.9	0.000201394658006696
CD	12.9375	1.20393973500959e-05
CD	12.94	1.20393973500959e-05
CD	12.95	3.27034326323266e-05
CD	12.97	3.27034326323266e-05
CD	120	0.00143493693829771
CD	120,000	0.000176220325755859
CD	120-140	1.20393973500959e-05
CD	120.2	1.20393973500959e-05
CD	120.6	1.20393973500959e-05
CD	120.7	5.56058672614513e-05
CD	1200	1.20393973500959e-05
CD	121	0.000103672613627276
CD	121.2	1.20393973500959e-05
CD	121.6	1.20393973500959e-05
CD	1210.70	1.20393973500959e-05
CD	122	0.000103672613627276
CD	122,700	1.20393973500959e-05
CD	122.4	1.20393973500959e-05
CD	122.7	1.20393973500959e-05
CD	123	3.27034326323266e-05
CD	123,000	1.20393973500959e-05
CD	123.5	1.20393973500959e-05
CD	123.6	1.20393973500959e-05
CD	123.7	1.20393973500959e-05
CD	123.8	1.20393973500959e-05
CD	123.9	1.20393973500959e-05
CD	1230.80	1.20393973500959e-05
CD	1236.66	1.20393973500959e-05
CD	124	0.000103672613627276
CD	124,000	1.20393973500959e-05
CD	124,732	1.20393973500959e-05
CD	124,875	0.000103672613627276
