#	#	109
CD	11-2	1
CD	11.0	1
CD	11.04	1
CD	11.07	1
CD	11.08	1
CD	11.1	1
CD	11.10	1
CD	11.11	1
CD	11.125	1
CD	11.13	1
CD	11.2	3
CD	11.25	4
CD	11.38	1
CD	11.4	1
CD	11.44	1
CD	11.5	7
CD	11.50	1
CD	11.56	1
CD	11.6	3
CD	11.60	2
CD	11.625	2
CD	11.7	5
CD	11.71	1
CD	11.72	1
CD	11.8	4
CD	11.80	1
CD	11.88	1
CD	11.9	3
CD	11.91	1
CD	11.95	1
CD	110	17
CD	110,000	2
CD	110.4	1
CD	110.6	2
CD	110.9	1
CD	111	12
CD	111,000	1
CD	111.2	1
CD	111.48	2
CD	111.9	1
CD	11150	1
CD	112	4
CD	112,000	2
CD	112.16	1
CD	112.2	1
CD	112.5	1
CD	112.50	1
CD	112.9	2
CD	113	4
CD	113.2	1
CD	114	2
CD	114.2	1
CD	114.3	2
CD	114.5	1
CD	114.6	1
CD	115	8
CD	116	3
CD	116,000	1
CD	116,385,000	1
CD	116.3	1
CD	116.4	1
CD	116.7	1
CD	116.8	1
CD	116.9	1
CD	116.91	1
CD	117	2
CD	117.2	1
CD	117.3	1
CD	119	8
CD	119.88	1
CD	11:08	1
CD	11:13	1
CD	11:30	2
CD	11:54	1
CD	11:59	2
CD	11\/16	33
CD	11\/32	2
CD	12	154
CD	12,000	3
CD	12,092	1
CD	12,252	1
CD	12,275	1
CD	12,281	1
CD	12,283,217	1
CD	12,500,000	1
CD	12,591	1
CD	12,915,000	1
CD	12.09	1
CD	12.1	1
CD	12.10	1
CD	12.25	1
CD	12.3	6
CD	12.375	1
CD	12.39	1
CD	12.4	5
CD	12.45	2
CD	12.5	37
CD	12.50	1
CD	12.57	1
CD	12.6	5
CD	12.60	1
CD	12.66	1
CD	12.68	1
CD	12.7	3
CD	12.74	1
CD	12.75	3
CD	12.76	1
CD	12.8	5
CD	12.82	1
CD	12.875	1
CD	12.9	6
CD	12.9375	1
CD	12.94	1
CD	12.95	1
CD	120	33
CD	120,000	1
CD	120.1	1
CD	120.2	1
CD	120.7	2
CD	1206.26	1
CD	121	2
CD	121.2	1
CD	121.6	1
CD	122	2
CD	122.4	1
CD	122.7	1
CD	123	2
CD	123,000	1
CD	123.5	1
CD	123.6	1
CD	123.8	1
CD	123.9	1
CD	124	3
CD	124,875	3
CD	124.2	1
CD	125	17
CD	125,000	2
CD	125.1	2
CD	126	2
CD	126.1	2
CD	126.15	1
CD	126.6	1
CD	127	2
CD	127.03	1
CD	127.5	1
CD	128	3
CD	128.19	1
CD	128.6	1
CD	128.7	1
CD	129	1
CD	129.22	1
CD	129.24	1
CD	129.48	1
CD	129.6	1
CD	12:01	1
CD	12:06	1
CD	12:15	1
CD	12:38	1
CD	12:48	1
CD	12:49	1
CD	12:54	1
CD	12\/32	3
CD	13	151
CD	13,000	1
CD	13,056	1
CD	13,400	1
CD	13,433	1
CD	13-12	1
CD	13-7	1
CD	13.02	1
CD	13.05	1
CD	13.1	5
CD	13.15	1
CD	13.18	1
CD	13.2	2
CD	13.25	1
CD	13.3	1
CD	13.35	1
CD	13.39	1
CD	13.4	5
CD	13.44	1
CD	13.5	7
CD	13.50	6
CD	13.57	1
CD	13.6	6
CD	13.625	3
CD	13.65	2
CD	13.67	1
CD	13.7	2
CD	13.75	2
CD	13.79	1
CD	13.8	7
CD	13.81	1
CD	13.90	1
CD	13.94	1
CD	13.97	1
CD	130	19
CD	130,000	2
CD	130.13	1
CD	130.25	1
CD	130.46	1
CD	130.7	1
CD	130.73	1
CD	130.76	1
CD	131	2
CD	131.04	1
CD	131.3	1
CD	132	4
CD	132,620,000	1
CD	132.6	1
CD	132.8	2
CD	132.9	1
CD	133	3
CD	133.4	1
CD	134	2
CD	134.8	1
CD	134.9	1
CD	135	7
CD	135,000	1
CD	135.2	1
CD	135.3	1
CD	135.6	1
CD	136	3
CD	136,000	1
CD	136,800	1
CD	137,550,000	1
CD	137.5	1
CD	137.6	1
CD	138	3
CD	1385.72	1
CD	139	3
CD	139.10	1
CD	139.8	1
CD	139.95	1
CD	13D	1
CD	13\/16	4
CD	14	92
CD	14,000	2
CD	14,099	1
CD	14,505	1
CD	14,580,000	1
CD	14,789,000	1
CD	14.00	1
CD	14.06	2
CD	14.1	2
CD	14.125	1
CD	14.13	1
CD	14.2	3
CD	14.22	1
CD	14.26	1
CD	14.27	1
CD	14.28	1
CD	14.3	4
CD	14.375	1
CD	14.43	1
CD	14.44	1
CD	14.5	5
CD	14.53	1
CD	14.54	1
CD	14.6	5
CD	14.60	1
CD	14.7	1
CD	14.70	1
CD	14.75	2
CD	14.8	2
CD	14.85	1
CD	14.9	3
CD	14.933	1
CD	14.95	1
CD	14.99	1
CD	140	21
CD	140,000	2
CD	140.106	1
CD	140.74	2
CD	140.91	1
CD	140.97	1
CD	1406.29	1
CD	141	2
CD	141,903	1
CD	141.45	3
CD	141.50	1
CD	141.52	2
CD	141.57	1
CD	141.65	2
CD	141.70	3
CD	141.8	1
CD	141.80	1
CD	141.85	1
CD	141.90	4
CD	142	2
CD	142,117	1
CD	142.02	1
CD	142.10	6
CD	142.15	2
CD	142.2	1
CD	142.4	1
CD	142.43	3
CD	142.75	3
CD	142.80	1
CD	142.84	1
CD	142.85	3
CD	142.95	1
CD	143	2
CD	143,178	1
CD	143,534	1
CD	143,800	1
CD	143.6	2
CD	143.80	3
CD	143.88	1
CD	144	4
CD	144,610	1
CD	144.1	1
CD	144.17	1
CD	144.35	1
CD	144.4	1
CD	144.5	1
CD	144.80	1
CD	145	8
CD	145,954	1
CD	145.2	1
CD	145.21	1
CD	145.45	1
CD	145.96	1
CD	146	3
CD	146.8	2
CD	1466.29	1
CD	147,121	1
CD	147.5	1
CD	147.6	1
CD	147.874	1
CD	148	5
CD	148.5	1
CD	148.85	1
CD	1482.62	1
CD	149	7
CD	149.5	1
CD	149.6	1
CD	14\/32	1
CD	15	287
CD	15,000	20
CD	15,015,000	1
CD	15.06	2
CD	15.1	2
CD	15.125	2
CD	15.2	3
CD	15.25	2
CD	15.27	1
CD	15.3	1
CD	15.31	1
CD	15.375	2
CD	15.4	1
CD	15.44	1
CD	15.5	5
CD	15.50	2
CD	15.6	8
CD	15.7	1
CD	15.72	1
CD	15.75	3
CD	15.8	2
CD	15.80	1
CD	15.82	1
CD	15.97	1
CD	150	65
CD	150,000	5
CD	150.00	1
CD	150.3	1
CD	150.7	1
CD	150.8	1
CD	1500	1
CD	151	1
CD	151,000	1
CD	151.20	2
CD	151.8	1
CD	152,000	1
CD	1523.22	1
CD	153	2
CD	153,000	1
CD	153.3	1
CD	153.9	1
CD	154	3
CD	154,240,000	2
CD	155	9
CD	155,000	1
CD	155,650,000	1
CD	155-mm	1
CD	155.039	1
CD	155.1	1
CD	155.3	1
CD	155.4	1
CD	155.6	1
CD	155.76	1
CD	155mm	1
CD	156	2
CD	156.12	1
CD	156.3	1
CD	156.6	1
CD	156.7	1
CD	156.8	1
CD	156.82	1
CD	156.83	1
CD	157	4
CD	157.1	1
CD	157.78	1
CD	157.8	1
CD	158	2
CD	158,863	1
CD	159	1
CD	159.92	1
CD	15\/16	1
CD	16	91
CD	16,000	6
CD	16,250	1
CD	16.02	1
CD	16.05	1
CD	16.09	1
CD	16.1	3
CD	16.2	3
CD	16.22	1
CD	16.3	4
CD	16.375	2
CD	16.38	1
CD	16.4	3
CD	16.40	1
CD	16.436	1
CD	16.5	3
CD	16.50	1
CD	16.59	1
CD	16.6	2
CD	16.66	1
CD	16.68	1
CD	16.7	1
CD	16.75	1
CD	16.8	1
CD	16.88	1
CD	16.95	2
CD	16.97	1
CD	160	11
CD	160,000	3
CD	160.1	1
CD	160.4	1
CD	161	4
CD	161.1	2
CD	161.3	1
CD	161.5	1
CD	1610	1
CD	1614	1
CD	162	1
CD	162,000	1
CD	162,190	1
CD	162,767	1
CD	162.1	2
CD	162.3	1
CD	163	2
CD	163.3	1
CD	1637	1
CD	164,830,000	1
CD	165	1
CD	165,000	1
CD	165.1	1
CD	1657.61	1
CD	166	2
CD	166.4	1
CD	166.9	1
CD	1666	1
CD	1678.5	1
CD	168	1
CD	168.1	1
CD	168.7	1
CD	169	1
CD	169.28	1
CD	16\/32	3
CD	17	86
CD	17,000	1
CD	17,500	1
CD	17.01	2
CD	17.2	2
CD	17.3	2
CD	17.375	1
CD	17.4	2
CD	17.47	1
CD	17.5	4
CD	17.50	3
CD	17.6	3
CD	17.64	1
CD	17.7	1
CD	17.70	1
CD	17.8	3
CD	17.9	3
CD	17.95	2
CD	170	12
CD	170,000	1
CD	170,262	1
CD	170,330,000	1
CD	170.6	1
CD	170.65	1
CD	1701.7	1
CD	171	1
CD	171.04	1
CD	172	3
CD	172.2	1
CD	172.5	1
CD	173.5	1
CD	1730.7	1
CD	1738.7	1
CD	1739.3	1
CD	174	1
CD	174.5	1
CD	174.8	1
CD	1744	1
CD	175	6
CD	175,000	1
CD	175,240,000	1
CD	175.5	1
CD	1751.9	1
CD	176	2
CD	176,100,000	1
CD	176,470	1
CD	176.1	1
CD	176.4	1
CD	1761.0	1
CD	177	3
CD	177.4	1
CD	177.5	1
CD	1772.1	1
CD	178	1
CD	1787	1
CD	179	10
CD	179.916	1
CD	17\/32	2
CD	18	83
CD	18,000	4
CD	18,136	1
CD	18.1	1
CD	18.2	1
CD	18.35	1
CD	18.375	2
CD	18.4	3
CD	18.443	1
CD	18.49	1
CD	18.5	8
CD	18.50	4
CD	18.625	1
CD	18.65	4
CD	18.68	1
CD	18.69	1
CD	18.7	1
CD	18.75	1
CD	18.8	2
CD	18.9	2
CD	18.95	7
CD	18.98	1
CD	180	19
CD	180,000	1
CD	180.3	1
CD	180.9	1
CD	1805-91	1
CD	181	1
CD	181.9	1
CD	1818	1
CD	182	1
CD	182.9	1
CD	183	2
CD	1830-1930	1
CD	184	2
CD	184.4	1
CD	1845	1
CD	185	4
CD	185.59	1
CD	185.7	1
CD	186	3
CD	186,000	1
CD	186.1	1
CD	186.4	1
CD	1868	2
CD	187	1
CD	187.8	1
CD	1872	1
CD	1878	1
CD	188	3
CD	188,726	1
CD	188.2	1
CD	189	2
CD	189.32	1
CD	189.52	1
CD	1890	1
CD	1892	1
CD	1897	1
CD	19	82
CD	19.2	4
CD	19.25	2
CD	19.3	2
CD	19.38	1
CD	19.4	1
CD	19.5	2
CD	19.50	2
CD	19.6	3
CD	19.60	1
CD	19.625	1
CD	19.7	3
CD	19.72	1
CD	19.76	2
CD	19.9	1
CD	19.95	3
CD	190	13
CD	190.125	1
CD	190.4	1
CD	190.58	4
CD	1900	1
CD	1900s	1
CD	1901	1
CD	1904	1
CD	1906	6
CD	1908	1
CD	191	1
CD	191.1	1
CD	191.9	1
CD	1910	1
CD	1915-1923	1
CD	192	1
CD	192.12	1
CD	192.9	1
CD	1920s	3
CD	1923	1
CD	1925	1
CD	1929	11
CD	193	2
CD	193.3	2
CD	1930	2
CD	1930s	4
CD	1932	2
CD	1933	2
CD	1934	1
CD	1935	1
CD	1936	1
CD	1937	1
CD	1937-87	1
CD	1939	1
CD	194	1
CD	194,000	2
CD	194.69	1
CD	1940-1987	1
CD	1940s	1
CD	1942	1
CD	1943	1
CD	1945	1
CD	1947	1
CD	1948	3
CD	1949	2
CD	195	2
CD	195.19	1
CD	1950	1
CD	1950s	6
CD	1951	2
CD	1953	2
CD	1954	1
CD	1955	1
CD	1956	3
CD	1957	1
CD	1958	2
CD	196	1
CD	196,785	1
CD	196.8	1
CD	1960	8
CD	1960s	8
CD	1961	5
CD	1962	5
CD	1962-85	1
CD	1963	7
CD	1964	4
CD	1965	6
CD	1966	8
CD	1967	6
CD	1967-68	1
CD	1968	4
CD	1969	10
CD	1969-72	1
CD	197	1
CD	1970	11
CD	1970-85	1
CD	1970s	10
CD	1971	14
CD	1972	12
CD	1973	16
CD	1974	15
CD	1974-75	1
CD	1975	10
CD	1975-80	1
CD	1976	11
CD	1977	11
CD	1978	9
CD	1979	28
CD	1979-80	2
CD	198	3
CD	198.1	1
CD	198.41	1
CD	1980	25
CD	1980s	12
CD	1981	30
CD	1982	30
CD	1982-1984	1
CD	1982-83	1
CD	1983	32
CD	1983-1987	1
CD	1984	40
CD	1984-1989	1
CD	1985	74
CD	1986	85
CD	1987	233
CD	1988	275
CD	1989	224
CD	1989-1990	1
CD	1989-3	1
CD	1989-82	1
CD	1989-83	1
CD	1989-84	1
CD	1989-90	2
CD	199.6	1
CD	199.7	1
CD	1990	190
CD	1990-2002	2
CD	1990-2004	1
CD	1990-2009	1
CD	1990-94	1
CD	1990s	10
CD	1991	54
CD	1991-1999	2
CD	1991-2000	1
CD	1992	60
CD	1993	24
CD	1993-2009	1
CD	19931999	1
CD	1994	33
CD	1995	20
CD	1996	10
CD	1996-2000	1
CD	1997	7
CD	1998	10
CD	1999	23
CD	19\/32	4
CD	1:00	1
CD	1:30	1
CD	1\/2	205
CD	1\/32	2
CD	1\/4	124
CD	1\/8	77
CD	2	230
CD	2,000	22
CD	2,048	1
CD	2,057,750,000	1
CD	2,099	1
CD	2,100	3
CD	2,120	1
CD	2,156,000	1
CD	2,157,656	1
CD	2,200	1
CD	2,204,000	1
CD	2,204.62	1
CD	2,250,000	2
CD	2,270	1
CD	2,300	1
CD	2,303,328	1
CD	2,379	1
CD	2,387,226	1
CD	2,400	4
CD	2,412	1
CD	2,440	1
CD	2,470	1
CD	2,472	1
CD	2,480	1
CD	2,500	7
CD	2,600	1
CD	2,600,000	1
CD	2,633,700	1
CD	2,700	2
CD	2,710	1
CD	2,735	1
CD	2,750	1
CD	2,800	2
CD	2,809	1
CD	2,822,000	1
CD	2,830	1
CD	2,840	1
CD	2,850,000	2
CD	2,853,000	1
CD	2,888	1
CD	2,888,000	1
CD	2,980	1
CD	2-4	1
CD	2-5	1
CD	2-8	1
CD	2.00	1
CD	2.007	1
CD	2.01	2
CD	2.02	1
CD	2.04	4
CD	2.05	1
CD	2.06	1
CD	2.07	1
CD	2.08	1
CD	2.1	11
CD	2.11	3
CD	2.125	2
CD	2.14	2
CD	2.15	1
CD	2.16	1
CD	2.17	1
CD	2.19	3
CD	2.2	19
CD	2.21	1
CD	2.22	1
CD	2.23	2
CD	2.25	7
CD	2.26	2
CD	2.27	1
CD	2.28	1
CD	2.29	2
CD	2.3	19
CD	2.30	2
CD	2.3125	1
CD	2.32	2
CD	2.33	2
CD	2.34	2
CD	2.35	5
CD	2.375	3
CD	2.38	3
CD	2.39	1
CD	2.4	19
CD	2.40	2
CD	2.41	2
CD	2.41-to-1	1
CD	2.42	1
CD	2.43	1
CD	2.4375	1
CD	2.44	2
CD	2.45	2
CD	2.46	2
CD	2.48	1
CD	2.49	1
CD	2.5	47
CD	2.50	5
CD	2.51	3
CD	2.52	1
CD	2.53	1
CD	2.55	3
CD	2.56	3
CD	2.57	1
CD	2.58	4
CD	2.59	2
CD	2.6	17
CD	2.60	2
CD	2.61	2
CD	2.616	1
CD	2.62	2
CD	2.625	4
CD	2.65	3
CD	2.66	1
CD	2.68	1
CD	2.69	1
CD	2.7	13
CD	2.70	1
CD	2.71	1
CD	2.73	2
CD	2.74	2
CD	2.75	6
CD	2.77	1
CD	2.78	1
CD	2.79	3
CD	2.79-to-1	1
CD	2.8	16
CD	2.80	2
CD	2.81	1
CD	2.82	2
CD	2.83	2
CD	2.85	9
CD	2.853	1
CD	2.86	2
CD	2.87	5
CD	2.875	2
CD	2.88	2
CD	2.8896	1
CD	2.9	11
CD	2.91	1
CD	2.94	1
CD	2.9428	1
CD	2.95	3
CD	2.9511	1
CD	20	221
CD	20,000	24
CD	20.07	1
CD	20.125	1
CD	20.2	2
CD	20.20	1
CD	20.25	1
CD	20.3	1
CD	20.38	1
CD	20.4	3
CD	20.5	5
CD	20.50	1
CD	20.56	1
CD	20.6	1
CD	20.7	1
CD	20.71	1
CD	20.75	1
CD	20.89	1
CD	20.9	3
CD	200	90
CD	200,000	30
CD	200-300	1
CD	200.2	1
CD	200.5	1
CD	200.6	1
CD	200.70	1
CD	2000	10
CD	2001	7
CD	2002	3
CD	2003	3
CD	2003-2005	1
CD	2003-2008	1
CD	2003\/2007	4
CD	2004	8
CD	2005	1
CD	2006	1
CD	2007	5
CD	2008	10
CD	2009	12
CD	201,028	1
CD	201.2	1
CD	201.7	1
CD	2010	4
CD	2011	1
CD	2012	2
CD	2013	1
CD	2014	2
CD	2015	4
CD	2016	3
CD	2018	7
CD	2019	16
CD	2023	2
CD	2029.7	1
CD	203	2
CD	203.2	1
CD	203.56	1
CD	204	1
CD	204.2	1
CD	204.5	1
CD	204.8	1
CD	205	2
CD	206	1
CD	2076.8	1
CD	208	2
CD	208.8	1
CD	2082.1	1
CD	209,000	2
CD	20\/32	1
CD	21	63
CD	21,687	1
CD	21-9	1
CD	21.1	2
CD	21.125	2
CD	21.18	1
CD	21.2	2
CD	21.25	1
CD	21.3	3
CD	21.33	1
CD	21.4	2
CD	21.44	1
CD	21.5	4
CD	21.50	1
CD	21.6	2
CD	21.7	4
CD	21.71	1
CD	21.8	3
CD	21.875	1
CD	21.9	1
CD	21.98	1
CD	210	3
CD	210,000	1
CD	210.2	1
CD	210.3	1
CD	210.8	1
CD	211	1
CD	211,666	1
CD	211.6	1
CD	211.96	1
CD	212	4
CD	212.1	1
CD	212.5	1
CD	2120.5	1
CD	2129.4	2
CD	213	2
CD	213.2	1
CD	2135.5	1
CD	214	1
CD	214,000	1
CD	2141.7	1
CD	2142.6	1
CD	2149.3	1
CD	215	3
CD	215,845	1
CD	215.3	1
CD	216.8	1
CD	2160.1	1
CD	2161.9	1
CD	2163.2	1
CD	217	1
CD	217.5	1
CD	2170	1
CD	2189.3	1
CD	21\/32	1
CD	21st	1
CD	22	64
CD	22,000	1
CD	22.1	2
CD	22.125	1
CD	22.2	1
CD	22.25	2
CD	22.3	1
CD	22.4	1
CD	22.5	6
CD	22.50	2
CD	22.6	5
CD	22.61	1
CD	22.75	2
CD	22.76	1
CD	22.78	2
CD	22.8	1
CD	22.9	1
CD	220	5
CD	220,000	2
CD	220.45	1
CD	2200	3
CD	221	2
CD	221.61	1
CD	2210	1
CD	222.3	1
CD	222.8	1
CD	222.875	1
CD	223	3
CD	223.0	2
CD	223.2	1
CD	223.4	1
CD	223.7	1
CD	2233.9	1
CD	224	1
CD	224.75	1
CD	225	14
CD	225,000	1
CD	225.6	1
CD	226	1
CD	226,570,380	1
CD	226.3	1
CD	226.5	1
CD	227	1
CD	227.1	1
CD	227.3	1
CD	228	2
CD	229	2
CD	22:1	1
CD	22\/32	4
CD	22nd	1
CD	23	61
CD	23,000	4
CD	23,625	1
CD	23.00	1
CD	23.031	1
CD	23.1	2
CD	23.11	1
CD	23.2	1
CD	23.25	3
CD	23.3	2
CD	23.34	1
CD	23.4	1
CD	23.5	3
CD	23.500	1
CD	23.53	1
CD	23.57	1
CD	23.6	1
CD	23.8	4
CD	230	7
CD	230.5	1
CD	230.8	1
CD	231,000	1
CD	232.3	1
CD	232.8	1
CD	233,000	1
CD	234	2
CD	234.4	1
CD	235	5
CD	235.2	2
CD	236	1
CD	236-6510	1
CD	236.09	1
CD	236.74	1
CD	236.79	1
CD	237.1	1
CD	237.8	1
CD	238	1
CD	238.3	1
CD	24	72
CD	24,000	3
CD	24,891	1
CD	24,985,000	1
CD	24.	1
CD	24.05	1
CD	24.2	1
CD	24.25	1
CD	24.3	1
CD	24.4	2
CD	24.5	3
CD	24.6	1
CD	24.68	1
CD	24.7	1
CD	24.8	4
CD	24.875	1
CD	24.9	2
CD	240	7
CD	240,000	4
CD	240.86	1
CD	2400	1
CD	2410	1
CD	242	3
CD	2423.9	1
CD	243	1
CD	243,677	1
CD	243.4	1
CD	244.2	1
CD	244.6	1
CD	2445	1
CD	245	3
CD	245.3	1
CD	246.6	1
CD	246.9	1
CD	247	5
