#	#	162
CD	1.54	3
CD	1.5463	1
CD	1.55	7
CD	1.5500	1
CD	1.5523	2
CD	1.56	5
CD	1.57	2
CD	1.5753	2
CD	1.5755	1
CD	1.5765	5
CD	1.5795	3
CD	1.58	2
CD	1.5805	1
CD	1.5820	3
CD	1.5825	1
CD	1.5840	2
CD	1.5885	1
CD	1.5890	1
CD	1.59	2
CD	1.5920	2
CD	1.5930	1
CD	1.5940	1
CD	1.5990	1
CD	1.6	50
CD	1.60	3
CD	1.6030	2
CD	1.6055	2
CD	1.61	2
CD	1.6143	1
CD	1.6145	4
CD	1.62	2
CD	1.625	4
CD	1.63	2
CD	1.637	1
CD	1.64	3
CD	1.65	7
CD	1.66	2
CD	1.67	4
CD	1.68	2
CD	1.69	5
CD	1.7	48
CD	1.70	6
CD	1.70-to-1.90	1
CD	1.71	6
CD	1.72	5
CD	1.73	3
CD	1.74	2
CD	1.75	13
CD	1.76	5
CD	1.7600	1
CD	1.77	4
CD	1.78	3
CD	1.79	4
CD	1.8	55
CD	1.80	8
CD	1.81	3
CD	1.82	7
CD	1.8200	2
CD	1.83	2
CD	1.8300	4
CD	1.8305	1
CD	1.8340	4
CD	1.8353	4
CD	1.8355	5
CD	1.84	2
CD	1.8400	3
CD	1.8415	4
CD	1.8435	1
CD	1.8470	10
CD	1.8480	1
CD	1.8485	5
CD	1.85	11
CD	1.8500	2
CD	1.8560	1
CD	1.8578	4
CD	1.86	2
CD	1.8650-1.8850	1
CD	1.8655	2
CD	1.8665	1
CD	1.8667	4
CD	1.8685	3
CD	1.8690	1
CD	1.87	2
CD	1.8735	1
CD	1.8740	1
CD	1.875	6
CD	1.88	5
CD	1.89	2
CD	1.9	27
CD	1.90	4
CD	1.9000	1
CD	1.9083	2
CD	1.91	3
CD	1.9140	1
CD	1.916	1
CD	1.9166	1
CD	1.92	3
CD	1.93	4
CD	1.9375	1
CD	1.94	1
CD	1.95	3
CD	1.96	1
CD	1.97	1
CD	1.98	1
CD	1.99	1
CD	10	595
CD	10%-12	2
CD	10,000	86
CD	10,004	1
CD	10,100,000	1
CD	10,300	1
CD	10,450,000	1
CD	10,674,500	1
CD	10-11	2
CD	10-year	1
CD	10.01	1
CD	10.03	2
CD	10.05	3
CD	10.06.89	1
CD	10.08	1
CD	10.09	1
CD	10.1	6
CD	10.12	1
CD	10.125	1
CD	10.13	1
CD	10.14	2
CD	10.16	1
CD	10.17	1
CD	10.19	1
CD	10.2	13
CD	10.3	6
CD	10.33	1
CD	10.37	2
CD	10.375	1
CD	10.38	1
CD	10.4	11
CD	10.43	3
CD	10.44	1
CD	10.48	2
CD	10.485	1
CD	10.5	8
CD	10.50	1
CD	10.5625	1
CD	10.59	3
CD	10.6	6
CD	10.62	1
CD	10.625	3
CD	10.66	1
CD	10.7	2
CD	10.72	1
CD	10.75	2
CD	10.77	6
CD	10.78	1
CD	10.8	2
CD	10.83	1
CD	10.86	2
CD	10.9	2
CD	10.93	1
CD	10.95	1
CD	10.958	1
CD	10.97	1
CD	10.98	1
CD	100	319
CD	100,000	51
CD	100,980	1
CD	100.05	1
CD	100.2	2
CD	100.4	1
CD	100.5	1
CD	100.8	1
CD	100.96	1
CD	101	34
CD	101,000	1
CD	101,250	3
CD	101.4	1
CD	101.45	1
CD	101.5	1
CD	101.60	1
CD	101.75	1
CD	101.80	1
CD	101.90	1
CD	101.98	1
CD	102	28
CD	102.06	2
CD	102.1	2
CD	102.25	1
CD	102.5	1
CD	102.625	1
CD	103	22
CD	103,000	1
CD	103.05	1
CD	103.1	2
CD	103.98	1
CD	104	9
CD	104.1	1
CD	104.8	1
CD	105	12
CD	105,000	1
CD	105.2	1
CD	105.39	1
CD	105.4	2
CD	106	14
CD	106,100	1
CD	106.06	1
CD	107	11
CD	107,100	1
CD	107.03	1
CD	107.50	1
CD	107.87	1
CD	107.9	2
CD	108	7
CD	108.2	1
CD	108.28	1
CD	108.3	2
CD	108.4	2
CD	108.6	1
CD	108.625	1
CD	108.8	1
CD	109	9
CD	109,000	1
CD	109.50	1
CD	109.66	1
CD	109.73	1
CD	109.85	2
CD	1099	1
CD	10:08	1
CD	10:10	2
CD	10:15	1
CD	10:25	1
CD	10:30	2
CD	10:33	1
CD	10:40	2
CD	10:45	1
CD	10\/32	5
CD	11	241
CD	11,000	6
CD	11,116	1
CD	11,141,711	1
CD	11,390,000	1
CD	11,429,243	1
CD	11,586	1
CD	11,742,368	1
CD	11,762	1
CD	11,775,000	1
CD	11,795	1
CD	11.0	2
CD	11.04	2
CD	11.07	1
CD	11.08	1
CD	11.1	3
CD	11.10	1
CD	11.11	1
CD	11.125	1
CD	11.13	1
CD	11.2	4
CD	11.25	4
CD	11.28	1
CD	11.3	3
CD	11.38	2
CD	11.4	6
CD	11.41	1
CD	11.44	1
CD	11.5	9
CD	11.50	1
CD	11.53	2
CD	11.56	1
CD	11.57	1
CD	11.6	1
CD	11.60	2
CD	11.625	2
CD	11.66	1
CD	11.7	6
CD	11.71	1
CD	11.72	1
CD	11.79	1
CD	11.8	6
CD	11.80	1
CD	11.88	1
CD	11.9	5
CD	11.90	1
CD	11.95	3
CD	110	28
CD	110,000	2
CD	110.1	1
CD	110.4	1
CD	110.6	3
CD	110.625	1
CD	110.9	1
CD	111	18
CD	111,000	1
CD	111.48	2
CD	111.9	1
CD	112	10
CD	112,000	2
CD	112.16	1
CD	112.2	1
CD	112.5	2
CD	112.50	1
CD	112.625	1
CD	112.9	1
CD	113	5
CD	113.2	1
CD	114	5
CD	114.2	1
CD	114.3	4
CD	114.4	1
CD	114.6	1
CD	114.63	1
CD	114.7	1
CD	115	10
CD	116	3
CD	116,000	1
CD	116,385,000	1
CD	116.3	1
CD	116.4	1
CD	116.56	1
CD	116.7	1
CD	116.8	1
CD	116.9	2
CD	116.91	1
CD	117	5
CD	117.3	1
CD	117.7	1
CD	117.9	1
CD	117.94	1
CD	118	3
CD	118.6	1
CD	119	11
CD	119.2	1
CD	119.88	3
CD	1190.43	1
CD	1199.32	1
CD	11:08	1
CD	11:30	1
CD	11:54	1
CD	11:59	1
CD	11\/16	38
CD	11\/32	6
CD	12	225
CD	12,000	4
CD	12,006,883	1
CD	12,017,724	1
CD	12,092	1
CD	12,190,000	1
CD	12,252	1
CD	12,275	1
CD	12,281	1
CD	12,283,217	1
CD	12,500	2
CD	12,500,000	1
CD	12,573,758	1
CD	12,591	1
CD	12,822,563	1
CD	12,915,000	1
CD	12.05	1
CD	12.09	2
CD	12.1	1
CD	12.10	1
CD	12.12	1
CD	12.125	1
CD	12.2	2
CD	12.25	1
CD	12.3	6
CD	12.375	1
CD	12.38	1
CD	12.39	1
CD	12.4	5
CD	12.43	1
CD	12.44	1
CD	12.45	5
CD	12.48	1
CD	12.5	43
CD	12.50	1
CD	12.52	1
CD	12.57	1
CD	12.6	9
CD	12.60	1
CD	12.66	1
CD	12.68	1
CD	12.7	8
CD	12.74	1
CD	12.75	4
CD	12.76	1
CD	12.78	1
CD	12.8	5
CD	12.82	1
CD	12.875	1
CD	12.9	8
CD	12.9375	1
CD	12.94	1
CD	12.95	2
CD	12.97	2
CD	120	57
CD	120,000	7
CD	120-140	1
CD	120.2	1
CD	120.6	1
CD	120.7	3
CD	1200	1
CD	121	5
CD	121.2	1
CD	121.6	1
CD	1210.70	1
CD	122	5
CD	122,700	1
CD	122.4	1
CD	122.7	1
CD	123	2
CD	123,000	1
CD	123.5	1
CD	123.6	1
CD	123.7	1
CD	123.8	1
CD	123.9	1
CD	1230.80	1
CD	1236.66	1
CD	124	5
CD	124,000	1
CD	124,732	1
CD	124,875	5
CD	124.2	1
CD	124.5	1
CD	1247.87	1
CD	125	23
CD	125,000	2
CD	125,849	1
CD	125.1	2
CD	125.7	1
CD	1254.27	1
CD	126	3
CD	126,000	1
CD	126,630,000	1
CD	126.1	1
CD	126.15	1
CD	126.68	1
CD	1263.51	1
CD	127	4
CD	127,446	1
CD	127.03	1
CD	127.5	2
CD	128	2
CD	128.1	1
CD	128.19	1
CD	128.7	1
CD	128.9	1
CD	129	2
CD	129.24	1
CD	129.25	1
CD	129.3	1
CD	129.38	1
CD	129.49	2
CD	129.6	2
CD	129.62	1
CD	129.63	1
CD	129.84	1
CD	129.87	1
CD	129.90	1
CD	129.91	1
CD	12:01	2
CD	12:06	1
CD	12:07	1
CD	12:15	1
CD	12:38	1
CD	12:49	1
CD	12\/32	3
CD	13	233
CD	13,000	5
CD	13,120	1
CD	13,249	1
CD	13,400	1
CD	13,575	1
CD	13,865,000	1
CD	13-12	1
CD	13-7	1
CD	13.02	1
CD	13.05	2
CD	13.07	1
CD	13.1	13
CD	13.15	1
CD	13.18	1
CD	13.2	3
CD	13.25	1
CD	13.26	1
CD	13.27	1
CD	13.3	1
CD	13.32	2
CD	13.34	1
CD	13.35	3
CD	13.39	1
CD	13.4	7
CD	13.44	1
CD	13.5	9
CD	13.50	13
CD	13.6	5
CD	13.625	3
CD	13.64	1
CD	13.65	2
CD	13.67	1
CD	13.7	4
CD	13.71	2
CD	13.73	1
CD	13.75	3
CD	13.78	1
CD	13.79	1
CD	13.8	14
CD	13.81	2
CD	13.851	1
CD	13.90	1
CD	13.94	2
CD	13.97	1
CD	130	33
CD	130,000	3
CD	130.09	1
CD	130.13	1
CD	130.2	1
CD	130.25	1
CD	130.36	1
CD	130.46	1
CD	130.7	1
CD	130.76	1
CD	130.80	1
CD	130.875	1
CD	1304.23	2
CD	131	1
CD	131,146	1
CD	131.01	1
CD	131.34	1
CD	131.64	1
CD	132	3
CD	132,000	2
CD	132,620,000	1
CD	132.00	1
CD	132.1	1
CD	132.6	1
CD	132.8	2
CD	133	2
CD	133.4	1
CD	133.7	1
CD	133.8	1
CD	134	2
CD	134,000	1
CD	134,550	1
CD	134,750,000	1
CD	134.2	1
CD	134.8	3
CD	134.9	1
CD	135	10
CD	135,000	1
CD	135,860,000	1
CD	135.2	1
CD	135.3	1
CD	135.6	1
CD	135.9	2
CD	136	3
CD	136,000	1
CD	136,800	1
CD	136.28	1
CD	136.4	2
CD	137	3
CD	137,200	1
CD	137,550,000	1
CD	137.2	1
CD	137.20	1
CD	137.4	1
CD	137.5	1
CD	137.6	2
CD	138	3
CD	138.4	1
CD	138.625	1
CD	1385.72	1
CD	139	5
CD	139.10	2
CD	139.75	1
CD	139.8	1
CD	139.95	1
CD	13\/16	9
CD	13\/32	1
CD	14	152
CD	14,000	3
CD	14,099	1
CD	14,560,000	1
CD	14,789,000	1
CD	14,821	1
CD	14.00	1
CD	14.06	1
CD	14.1	3
CD	14.13	1
CD	14.2	5
CD	14.22	1
CD	14.25	2
CD	14.26	1
CD	14.28	1
CD	14.3	5
CD	14.31	1
CD	14.375	1
CD	14.4	1
CD	14.43	2
CD	14.44	1
CD	14.5	5
CD	14.50	2
CD	14.53	1
CD	14.54	1
CD	14.6	8
CD	14.60	1
CD	14.66	1
CD	14.7	4
CD	14.70	1
CD	14.75	4
CD	14.76	1
CD	14.8	6
CD	14.85	1
CD	14.9	1
CD	14.90	1
CD	14.933	1
CD	14.95	1
CD	14.97	1
CD	14.99	2
CD	140	25
CD	140,000	3
CD	140.1	1
CD	140.106	1
CD	140.73	1
CD	140.74	2
CD	140.91	1
CD	140.95	1
CD	140.97	1
CD	141	2
CD	141,903	1
CD	141.1	1
CD	141.33	1
CD	141.45	10
CD	141.50	2
CD	141.52	4
CD	141.55	2
CD	141.60	1
CD	141.65	4
CD	141.70	5
CD	141.8	1
CD	141.80	1
CD	141.85	2
CD	141.9	1
CD	141.90	10
CD	141.93	1
CD	142	3
CD	142,117	1
CD	142-143.50	1
CD	142.02	1
CD	142.10	6
CD	142.15	2
CD	142.17	1
CD	142.25	1
CD	142.32	1
CD	142.4	1
CD	142.43	4
CD	142.5	1
CD	142.55	1
CD	142.7	1
CD	142.70	1
CD	142.75	5
CD	142.80	1
CD	142.84	1
CD	142.85	4
CD	142.95	1
CD	143	4
CD	143,000	1
CD	143,178	1
CD	143,534	1
CD	143,800	1
CD	143.08	1
CD	143.4	1
CD	143.6	1
CD	143.60	1
CD	143.80	2
CD	143.88	1
CD	143.93	1
CD	144	5
CD	144,610	1
CD	144.1	1
CD	144.17	2
CD	144.35	1
CD	144.4	1
CD	144.5	3
CD	144.57	1
CD	144.60	1
CD	144.80	1
CD	144.9	1
CD	145	14
CD	145-150	1
CD	145.2	1
CD	145.4	1
CD	145.45	1
CD	145.96	1
CD	146	2
CD	146.6	1
CD	146.8	2
CD	1462.93	1
CD	1466.29	1
CD	147	1
CD	147,121	1
CD	147.5	1
CD	147.6	1
CD	147.874	1
CD	148	7
CD	148,000	1
CD	148.5	1
CD	148.85	1
CD	148.9	1
CD	149	11
CD	149.5	1
CD	149.6	1
CD	149.69	1
CD	149.9	1
CD	14\/32	3
CD	15	435
CD	15,000	38
CD	15,261	1
CD	15,472	1
CD	15,845,000	1
CD	15.02	1
CD	15.06	2
CD	15.09	1
CD	15.1	4
CD	15.125	2
CD	15.2	4
CD	15.25	2
CD	15.27	1
CD	15.3	1
CD	15.31	1
CD	15.375	2
CD	15.4	2
CD	15.43	1
CD	15.44	1
CD	15.5	6
CD	15.50	3
CD	15.6	10
CD	15.625	2
CD	15.64	1
CD	15.65	1
CD	15.7	2
CD	15.72	2
CD	15.75	3
CD	15.8	1
CD	15.80	2
CD	15.82	2
CD	15.87	1
CD	15.9	2
CD	15.92	1
CD	15.97	1
CD	150	110
CD	150,000	13
CD	150.00	1
CD	150.2	1
CD	150.3	1
CD	150.8	1
CD	151	3
CD	151,000	1
CD	151.20	2
CD	152,000	1
CD	152.08	1
CD	1523.22	1
CD	153	2
CD	153,000	1
CD	153.3	2
CD	153.9	1
CD	154	4
CD	154,240,000	1
CD	154.05	1
CD	154.2	2
CD	154.3	1
CD	155	13
CD	155,650,000	2
CD	155-mm	1
CD	155.039	1
CD	155.1	1
CD	155.15	1
CD	155.3	1
CD	155.4	1
CD	155.6	1
CD	155.7	1
CD	155.76	1
CD	155mm	1
CD	156	2
CD	156,000	1
CD	156.3	1
CD	156.6	1
CD	156.7	3
CD	156.8	1
CD	156.82	1
CD	156.83	1
CD	157	2
CD	157.2	1
CD	157.4	1
CD	157.78	1
CD	157.8	1
CD	158	4
CD	158,666	1
CD	158,863	1
CD	158.2	1
CD	159	1
CD	159.7	1
CD	15\/16	2
CD	15\/32	3
CD	16	147
CD	16,000	7
CD	16,072	1
CD	16,250	1
CD	16,489	1
CD	16,500	1
CD	16,746	1
CD	16,800,000	1
CD	16.02	1
CD	16.03	1
CD	16.05	1
CD	16.08	1
CD	16.09	1
CD	16.1	6
CD	16.125	1
CD	16.18	1
CD	16.2	4
CD	16.22	1
CD	16.25	1
CD	16.3	4
CD	16.375	2
CD	16.38	1
CD	16.4	4
CD	16.40	2
CD	16.436	1
CD	16.5	3
CD	16.50	1
CD	16.56	1
CD	16.59	1
CD	16.6	4
CD	16.625	1
CD	16.66	1
CD	16.68	1
CD	16.7	3
CD	16.75	1
CD	16.8	1
CD	16.88	1
CD	16.9	2
CD	16.95	2
CD	16.97	1
CD	160	16
CD	160,000	3
CD	160,510	1
CD	160.4	1
CD	1601.5	1
CD	161	4
CD	161.080	1
CD	161.1	2
CD	161.3	1
CD	161.5	2
CD	161.8	1
CD	1610	1
CD	1614	1
CD	162	4
CD	162,000	2
CD	162,190	1
CD	162,767	1
CD	162.1	2
CD	162.3	1
CD	163	4
CD	163,000	1
CD	163.3	1
CD	1637	1
CD	164	1
CD	164,830,000	1
CD	165	5
CD	165,000	1
CD	165.1	1
CD	1657.61	1
CD	166	5
CD	166,537	1
CD	166.4	1
CD	166.8	1
CD	166.9	2
CD	1666	1
CD	167	2
CD	167.9	1
CD	168	5
CD	168.1	1
CD	168.50	1
CD	168.7	1
CD	169	1
CD	169.28	1
CD	16\/32	2
CD	17	144
CD	17,000	4
CD	17,500	3
CD	17,699	1
CD	17.01	4
CD	17.1	2
CD	17.12	1
CD	17.19	1
CD	17.2	4
CD	17.25	1
CD	17.3	3
CD	17.37	1
CD	17.375	1
CD	17.39	1
CD	17.4	4
CD	17.47	1
CD	17.5	6
CD	17.50	6
CD	17.6	3
CD	17.64	1
CD	17.7	1
CD	17.70	1
CD	17.73	1
CD	17.8	3
CD	17.9	4
CD	17.95	4
CD	17.97	1
CD	170	26
CD	170,330,000	2
CD	170.3	1
CD	170.4	1
CD	170.6	1
CD	170.65	1
CD	1701.7	1
CD	171	2
CD	171.4	1
CD	171.9	1
CD	172	3
CD	172.2	2
CD	172.5	1
CD	1720.5	1
CD	1721.4	1
CD	173.1	1
CD	173.3	1
CD	173.5	1
CD	1730.7	1
CD	1738.7	1
CD	1739.3	1
CD	174	2
CD	174.5	1
CD	174.8	1
CD	1744	1
CD	175	8
CD	175,000	1
CD	175,240,000	1
CD	175.2	1
CD	175.4	1
CD	175.5	1
CD	1751.9	1
CD	1758.5	1
CD	176	3
CD	176,100,000	1
CD	176.1	2
CD	176.7	1
CD	1761.0	1
CD	177	5
CD	177.3	1
CD	177.4	1
CD	177.5	2
CD	178	3
CD	178.0	1
CD	178.375	2
CD	178.5	2
CD	178.61	1
CD	178.8	1
CD	178.9	1
CD	1787	1
CD	179	14
CD	179.916	1
CD	1796	1
CD	17\/32	3
CD	18	151
CD	18,000	8
CD	18,136	1
CD	18,444	1
CD	18.1	3
CD	18.11	1
CD	18.125	1
CD	18.2	1
CD	18.3	2
CD	18.32	1
CD	18.375	3
CD	18.4	4
CD	18.443	1
CD	18.46	1
CD	18.49	1
CD	18.5	8
CD	18.50	3
CD	18.6	2
CD	18.625	1
CD	18.65	4
CD	18.68	1
CD	18.7	6
CD	18.73	1
CD	18.75	3
CD	18.8	2
CD	18.819	1
CD	18.875	1
CD	18.9	2
CD	18.95	8
CD	18.98	1
CD	180	36
CD	180,000	1
CD	180.3	1
CD	180.7	1
CD	181	2
CD	181.9	1
CD	1817.7	1
CD	1818	1
CD	182	2
CD	182.1	1
CD	183	2
CD	1830-1930	1
CD	184	3
CD	184.4	1
CD	184.74	1
CD	184.9	1
CD	1844	1
CD	185	7
CD	185.1	1
CD	185.5	1
CD	185.59	1
CD	185.7	1
CD	1850	1
CD	186	3
CD	186,000	1
CD	186.1	1
CD	186.4	1
CD	1868	2
CD	187	3
CD	187.4	1
CD	1872	1
CD	188	6
CD	188.2	1
CD	188.5	1
CD	188.7	1
CD	188.89	1
CD	1881	1
CD	1883	1
CD	189	3
CD	189.32	1
CD	189.52	1
CD	189.8	1
CD	1890s	1
CD	18\/32	5
CD	19	135
CD	19,000	1
CD	19,395	1
CD	19.125	1
CD	19.2	5
CD	19.25	2
CD	19.3	2
CD	19.30	1
CD	19.38	1
CD	19.4	1
CD	19.5	2
CD	19.50	4
CD	19.51	1
CD	19.6	6
CD	19.60	1
CD	19.62	1
CD	19.625	1
CD	19.65	1
CD	19.69	1
CD	19.7	3
CD	19.72	1
CD	19.76	2
CD	19.8	1
CD	19.9	1
CD	19.93	1
CD	19.94	1
CD	19.95	6
CD	19.98	1
CD	190	17
CD	190,000	1
CD	190.1	1
CD	190.125	1
CD	190.3	1
CD	190.58	5
CD	1900	2
CD	1900s	1
CD	1901	2
CD	1903	1
CD	1904	1
CD	1905	1
CD	1906	7
CD	1908	1
CD	1909	1
CD	191	1
CD	191.1	1
CD	191.2	1
CD	191.3	1
CD	191.4	1
CD	191.75	2
CD	191.9	2
CD	1911	2
CD	1914	1
CD	1915-1923	1
CD	1917	1
CD	192	1
CD	192.1	1
CD	192.12	1
CD	192.5	2
CD	192.9	1
CD	1920s	3
CD	1923	2
CD	1924	1
CD	1925	2
CD	1926	2
CD	1927	1
CD	1928-33	1
CD	1929	9
CD	193	2
CD	193.3	2
CD	1930	2
CD	1930s	4
CD	1932	2
CD	1933	2
CD	1934	2
CD	1936	1
CD	1937	1
CD	1937-40	1
CD	1937-87	1
CD	1938	1
CD	1939	1
CD	194	2
CD	194,000	2
CD	194.50	1
CD	194.69	1
CD	1940-1987	1
CD	1940s	2
CD	1942	2
CD	1943	2
CD	1945	2
CD	1947	4
CD	1948	5
CD	1948-89	1
CD	1949	4
CD	195	6
CD	195.19	1
CD	195.4	1
CD	1950	2
CD	1950s	5
CD	1951	2
CD	1953	2
CD	1954	1
CD	1955	3
CD	1956	4
CD	1957	3
CD	1958	3
CD	1959	4
CD	196	3
CD	196.1	1
CD	196.2	1
CD	196.7	1
CD	196.8	1
CD	1960	10
CD	1960s	7
CD	1961	6
CD	1962	5
CD	1962-63	1
CD	1962-85	1
CD	1963	6
CD	1964	5
CD	1965	8
CD	1966	10
CD	1967	8
CD	1968	4
CD	1969	20
CD	1969-72	1
CD	197	1
CD	1970	18
CD	1970-85	1
CD	1970s	18
CD	1971	16
CD	1972	28
CD	1973	22
CD	1973-75	1
CD	1974	29
CD	1974-81	1
CD	1975	15
CD	1975-80	1
CD	1976	17
CD	1977	13
CD	1978	14
CD	1979	34
CD	1979-80	1
CD	198	7
CD	198,120,000	2
CD	198.1	1
CD	198.41	1
CD	1980	46
CD	1980s	25
CD	1981	42
CD	1982	56
CD	1982-1984	1
CD	1982-83	2
CD	1982-84	1
CD	1983	45
CD	1983-1987	1
