#	<DEFAULT>	0
#	#	1
CD	117	8.64764419979003e-05
CD	117.9	1.79290464143972e-05
CD	117.94	1.79290464143972e-05
CD	118	0.000163054531061368
CD	118.6	1.79290464143972e-05
CD	119	0.000282611328676975
CD	1191.86	1.79290464143972e-05
CD	1199.32	1.79290464143972e-05
CD	11:08	1.79290464143972e-05
CD	11:13	1.79290464143972e-05
CD	11:15	1.79290464143972e-05
CD	11:30	5.02229427577875e-05
CD	11:54	1.79290464143972e-05
CD	11\/16	0.00137268359643102
CD	11\/32	8.64764419979003e-05
CD	12	0.00520812305704712
CD	12,000	1.79290464143972e-05
CD	12,006,883	1.79290464143972e-05
CD	12,017,724	1.79290464143972e-05
CD	12,190,000	1.79290464143972e-05
CD	12,275	1.79290464143972e-05
CD	12,281	1.79290464143972e-05
CD	12,283,217	1.79290464143972e-05
CD	12,345	1.79290464143972e-05
CD	12,500	1.79290464143972e-05
CD	12,500,000	1.79290464143972e-05
CD	12,573,758	1.79290464143972e-05
CD	12,591	1.79290464143972e-05
CD	12,915,000	1.79290464143972e-05
CD	12.05	1.79290464143972e-05
CD	12.125	1.79290464143972e-05
CD	12.2	1.79290464143972e-05
CD	12.3	0.000242238281723122
CD	12.4	0.000242238281723122
CD	12.44	1.79290464143972e-05
CD	12.45	8.64764419979003e-05
CD	12.48	1.79290464143972e-05
CD	12.49	1.79290464143972e-05
CD	12.5	0.000888207032984779
CD	12.50	1.79290464143972e-05
CD	12.52	1.79290464143972e-05
CD	12.57	1.79290464143972e-05
CD	12.6	0.000124354301160618
CD	12.66	1.79290464143972e-05
CD	12.68	1.79290464143972e-05
CD	12.7	0.000163054531061368
CD	12.75	5.02229427577875e-05
CD	12.76	1.79290464143972e-05
CD	12.78	1.79290464143972e-05
CD	12.8	8.64764419979003e-05
CD	12.9	5.02229427577875e-05
CD	12.9375	1.79290464143972e-05
CD	12.94	1.79290464143972e-05
CD	12.95	5.02229427577875e-05
CD	12.97	1.79290464143972e-05
CD	120	0.00141305664338488
CD	120,000	5.02229427577875e-05
CD	120-140	1.79290464143972e-05
CD	120.1	1.79290464143972e-05
CD	120.6	1.79290464143972e-05
CD	120.7	5.02229427577875e-05
CD	1200	1.79290464143972e-05
CD	1205.19	1.79290464143972e-05
CD	1206.26	1.79290464143972e-05
CD	121	8.64764419979003e-05
CD	1210.70	1.79290464143972e-05
CD	122	5.02229427577875e-05
CD	122,700	1.79290464143972e-05
CD	122.36	1.79290464143972e-05
CD	122.7	1.79290464143972e-05
CD	123	5.02229427577875e-05
CD	123.1	1.79290464143972e-05
CD	123.5	1.79290464143972e-05
CD	123.6	1.79290464143972e-05
CD	123.8	1.79290464143972e-05
CD	123.9	1.79290464143972e-05
CD	1230.80	1.79290464143972e-05
CD	124	8.64764419979003e-05
CD	124,000	1.79290464143972e-05
CD	124,875	0.000124354301160618
CD	1247.87	5.02229427577875e-05
CD	125	0.000524849610400097
CD	125,000	1.79290464143972e-05
CD	125,075	1.79290464143972e-05
CD	125.1	1.79290464143972e-05
CD	1254.27	5.02229427577875e-05
CD	126,000	1.79290464143972e-05
CD	126,630,000	1.79290464143972e-05
CD	126.1	1.79290464143972e-05
CD	126.6	1.79290464143972e-05
CD	127	1.79290464143972e-05
CD	127,446	1.79290464143972e-05
CD	127.03	1.79290464143972e-05
CD	127.5	5.02229427577875e-05
CD	128	1.79290464143972e-05
CD	128.1	1.79290464143972e-05
CD	128.19	1.79290464143972e-05
CD	128.6	1.79290464143972e-05
CD	129.22	1.79290464143972e-05
CD	129.24	1.79290464143972e-05
CD	129.38	1.79290464143972e-05
CD	129.49	1.79290464143972e-05
CD	129.6	1.79290464143972e-05
CD	129.72	1.79290464143972e-05
CD	129.97	1.79290464143972e-05
CD	12:01	5.02229427577875e-05
CD	12:07	1.79290464143972e-05
CD	12:15	1.79290464143972e-05
CD	12:38	1.79290464143972e-05
CD	12:49	1.79290464143972e-05
CD	12\/32	0.000124354301160618
CD	13	0.00593483790221648
CD	13,000	8.64764419979003e-05
CD	13,056	1.79290464143972e-05
CD	13,120	1.79290464143972e-05
CD	13,865,000	1.79290464143972e-05
CD	13-12	1.79290464143972e-05
CD	13.07	1.79290464143972e-05
CD	13.1	0.000282611328676975
CD	13.18	1.79290464143972e-05
CD	13.2	0.000242238281723122
CD	13.26	1.79290464143972e-05
CD	13.32	5.02229427577875e-05
CD	13.35	5.02229427577875e-05
CD	13.39	1.79290464143972e-05
CD	13.4	0.000163054531061368
CD	13.44	1.79290464143972e-05
CD	13.5	0.000322984375630829
CD	13.50	0.000322984375630829
CD	13.6	8.64764419979003e-05
CD	13.625	8.64764419979003e-05
CD	13.63	1.79290464143972e-05
CD	13.64	1.79290464143972e-05
CD	13.7	1.79290464143972e-05
CD	13.71	1.79290464143972e-05
CD	13.73	1.79290464143972e-05
CD	13.75	1.79290464143972e-05
CD	13.8	0.000242238281723122
CD	13.9	1.79290464143972e-05
CD	13.94	1.79290464143972e-05
CD	13.97	1.79290464143972e-05
CD	130	0.000767087892123219
CD	130,000	1.79290464143972e-05
CD	130.09	1.79290464143972e-05
CD	130.13	1.79290464143972e-05
CD	130.2	1.79290464143972e-05
CD	130.25	1.79290464143972e-05
CD	130.46	1.79290464143972e-05
CD	130.6	1.79290464143972e-05
CD	130.7	1.79290464143972e-05
CD	130.76	1.79290464143972e-05
CD	130.80	1.79290464143972e-05
CD	1304.23	1.79290464143972e-05
CD	131	5.02229427577875e-05
CD	131.04	1.79290464143972e-05
CD	131.3	1.79290464143972e-05
CD	132	5.02229427577875e-05
CD	132,000	1.79290464143972e-05
CD	132.00	1.79290464143972e-05
CD	132.1	1.79290464143972e-05
CD	132.8	1.79290464143972e-05
CD	133	1.79290464143972e-05
CD	133.1	1.79290464143972e-05
CD	133.4	1.79290464143972e-05
CD	133.8	1.79290464143972e-05
CD	134	5.02229427577875e-05
CD	134,000	1.79290464143972e-05
CD	134,550	1.79290464143972e-05
CD	134,750,000	1.79290464143972e-05
CD	134.2	1.79290464143972e-05
CD	134.8	1.79290464143972e-05
CD	134.9	1.79290464143972e-05
CD	135	0.000282611328676975
CD	135,000	1.79290464143972e-05
CD	135.3	1.79290464143972e-05
CD	136	5.02229427577875e-05
CD	136.28	1.79290464143972e-05
CD	136.4	5.02229427577875e-05
CD	137	5.02229427577875e-05
CD	137,200	1.79290464143972e-05
CD	137.20	1.79290464143972e-05
CD	137.6	1.79290464143972e-05
CD	139	5.02229427577875e-05
CD	139.10	5.02229427577875e-05
CD	13D	1.79290464143972e-05
CD	13\/16	0.000322984375630829
CD	13\/32	1.79290464143972e-05
CD	14	0.0033913359441237
CD	14,789,000	1.79290464143972e-05
CD	14,821	1.79290464143972e-05
CD	14.06	1.79290464143972e-05
CD	14.1	1.79290464143972e-05
CD	14.11	1.79290464143972e-05
CD	14.125	1.79290464143972e-05
CD	14.13	1.79290464143972e-05
CD	14.2	0.000124354301160618
CD	14.22	1.79290464143972e-05
CD	14.24	1.79290464143972e-05
CD	14.25	1.79290464143972e-05
CD	14.27	1.79290464143972e-05
CD	14.375	1.79290464143972e-05
CD	14.5	0.000124354301160618
CD	14.50	1.79290464143972e-05
CD	14.6	5.02229427577875e-05
CD	14.60	1.79290464143972e-05
CD	14.7	8.64764419979003e-05
CD	14.70	1.79290464143972e-05
CD	14.75	8.64764419979003e-05
CD	14.8	8.64764419979003e-05
CD	14.85	1.79290464143972e-05
CD	14.99	5.02229427577875e-05
CD	140	0.000645968751261658
CD	140,000	5.02229427577875e-05
CD	140.106	1.79290464143972e-05
CD	140.73	1.79290464143972e-05
CD	140.74	1.79290464143972e-05
CD	141	1.79290464143972e-05
CD	141.33	1.79290464143972e-05
CD	141.35	1.79290464143972e-05
CD	141.45	0.000282611328676975
CD	141.50	1.79290464143972e-05
CD	141.52	1.79290464143972e-05
CD	141.55	5.02229427577875e-05
CD	141.60	1.79290464143972e-05
CD	141.65	1.79290464143972e-05
CD	141.70	8.64764419979003e-05
CD	141.8	1.79290464143972e-05
CD	141.80	1.79290464143972e-05
CD	141.90	0.000124354301160618
CD	141.93	1.79290464143972e-05
CD	141.95	1.79290464143972e-05
CD	142,117	1.79290464143972e-05
CD	142-143.50	1.79290464143972e-05
CD	142.10	1.79290464143972e-05
CD	142.15	5.02229427577875e-05
CD	142.17	1.79290464143972e-05
CD	142.25	1.79290464143972e-05
CD	142.3	1.79290464143972e-05
CD	142.32	1.79290464143972e-05
CD	142.4	1.79290464143972e-05
CD	142.40	1.79290464143972e-05
CD	142.43	5.02229427577875e-05
CD	142.55	1.79290464143972e-05
CD	142.7	1.79290464143972e-05
CD	142.70	1.79290464143972e-05
CD	142.75	5.02229427577875e-05
CD	142.80	1.79290464143972e-05
CD	142.85	8.64764419979003e-05
CD	142.95	1.79290464143972e-05
CD	143	0.000163054531061368
CD	143,000	1.79290464143972e-05
CD	143,178	1.79290464143972e-05
CD	143.6	1.79290464143972e-05
